"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864547085","923.75","-58.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864608046","923.75","-58","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864636822","923.75","-58.5","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864725590","926.75","-58.5","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864749574","926.75","-59","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864819810","926.75","-58.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864849170","926.75","-59","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864920461","922.25","-58","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564864955993","922.25","-58.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865020653","922.25","-58.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865056862","922.25","-58.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865125937","927.25","-59","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865157456","927.25","-59.5","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865231417","927.25","-59.5","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865269348","927.25","-60","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865336897","925.75","-59.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865453218","925.75","-60","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865532193","922.75","-59","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865552951","922.75","-59","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865629555","922.75","-60","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865669476","922.75","-59.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865741702","926.25","-59.5","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865764095","926.25","-60","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865840994","926.25","-59.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564865880358","926.25","-60","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564866849856","924.25","-59.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564866877603","924.25","-59.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564866963405","923.75","-59.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564866995284","923.75","-59","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867066753","923.75","-59.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867092844","923.75","-59","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867632153","927.25","-61","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867667186","927.25","-61","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867732295","927.25","-60.5","3.71836942983479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564867772497","925.75","-60.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868026324","922.75","-59.5","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868058618","922.75","-59.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868126957","922.75","-59.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868163701","922.75","-59.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868227668","926.25","-59.5","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868260214","926.25","-59","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868318673","926.25","-58.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868361396","926.25","-58.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564868421006","927.75","-58.5","4.89033075177942"
