"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743723243","924.25","-56.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743754406","924.25","-56.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743817643","924.25","-56.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743846572","924.25","-56.5","3.49747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743926022","922.75","-56.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961743947108","922.75","-56.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744015540","922.75","-56.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744056460","922.75","-56.5","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744118409","927.75","-57.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744161830","927.75","-57.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744216527","927.75","-57.5","2.23347602716149"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744249117","927.75","-57.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744336978","926.75","-57.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744370116","926.75","-57.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744432558","926.75","-57.5","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744458683","926.75","-57.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744536955","927.25","-57.5","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744564923","927.25","-57.5","2.3930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744631817","927.25","-57.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744659517","927.25","-57.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744733778","923.75","-56.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744775474","923.75","-56.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744834065","923.75","-56.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744871366","923.75","-56.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744937070","926.25","-57.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961744968519","926.25","-58","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745047037","926.25","-58.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745071902","926.25","-58.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745141927","925.75","-59","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745176743","925.75","-59","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745249158","925.75","-59","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745274418","925.75","-59","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745347686","924.75","-59","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745378305","924.75","-58.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745446518","924.75","-58.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745471084","924.75","-58.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745554555","923.25","-58","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745588241","923.25","-58","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745648640","923.25","-58","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745684282","923.25","-58","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745756204","922.25","-58.5","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745794113","922.25","-58.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961745855339","922.25","-59.5","1.1106020904292"
