"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379947858016","922.25","-51.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379947920121","922.25","-51.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379947959509","922.25","-52","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948027214","925.25","-52","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948072239","925.25","-52.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948133948","925.25","-52","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948170874","925.25","-52","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948240710","927.25","-52.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948266242","927.25","-52.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948342032","927.25","-52.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948369634","927.25","-52.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948443308","925.75","-52.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948475931","925.75","-52","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948544805","925.75","-52","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948571669","925.75","-52","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948649541","923.75","-52","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948679188","923.75","-52","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948742801","923.75","-52","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948775230","923.75","-52","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948852548","926.25","-52.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948888359","926.25","-52.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948952661","926.25","-52.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379948986778","926.25","-52.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949045280","924.25","-52","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949088718","924.25","-52","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949152751","924.25","-52","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949186044","924.25","-52","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949250577","924.75","-52","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949285081","924.75","-52","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949344004","924.75","-52","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949381052","924.75","-52","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949455226","923.25","-52","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949487137","923.25","-52","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949557412","923.25","-52","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949585840","923.25","-52","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949656961","922.75","-52","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949695759","922.75","-52","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949754484","922.75","-52","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949787476","922.75","-52","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949865260","927.75","-52.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949886762","927.75","-52.5","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949961061","927.75","-52.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379949990322","927.75","-52.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950062411","926.75","-52.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950090784","926.75","-52.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950158388","926.75","-52.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950183358","926.75","-52.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950265203","922.25","-52","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950304167","922.25","-52","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950364480","922.25","-51.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950388733","922.25","-52","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950470960","925.25","-52.5","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950508631","925.25","-52.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950561179","925.25","-52.5","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950605124","925.25","-52.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950663301","927.25","-52.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950703314","927.25","-52.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950769192","927.25","-52.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950805500","927.25","-52.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950876070","925.75","-52.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950904301","925.75","-52","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379950976786","925.75","-52.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951001619","925.75","-52.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951076750","923.75","-52","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951112702","923.75","-52.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951179038","923.75","-52","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951210121","923.75","-52","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951279781","926.25","-52.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951310451","926.25","-52.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951373633","926.25","-52.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951407807","926.25","-52.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951484454","924.25","-52","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951514135","924.25","-52","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951583019","924.25","-52","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951616967","924.25","-52","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951688139","924.75","-52.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951713308","924.75","-52.5","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951786465","924.75","-52.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951813795","924.75","-52.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951884160","923.25","-52","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951917141","923.25","-52","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379951974059","923.25","-52","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952016221","923.25","-52","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952092012","922.75","-52","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952114553","922.75","-52","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952191998","922.75","-52","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952221134","922.75","-52","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952280322","927.75","-52.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952325284","927.75","-52.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952386941","927.75","-52.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952412284","927.75","-52.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952491876","926.75","-52.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952526081","926.75","-52.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952585196","926.75","-52.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952624644","926.75","-52.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952686623","922.25","-52","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952727973","922.25","-52","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952792462","922.25","-52","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952826169","922.25","-52","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952898012","925.25","-52.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379952925602","925.25","-52.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953003053","925.25","-52.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953035372","925.25","-52.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953096312","927.25","-52.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953132007","927.25","-53","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953202360","927.25","-52.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953232998","927.25","-52.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953305822","925.75","-52.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953337334","925.75","-52.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953404071","925.75","-52.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953439087","925.75","-52.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953512799","923.75","-52","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953547681","923.75","-52","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953606998","923.75","-52","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953644772","923.75","-52","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953713227","926.25","-52.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953749690","926.25","-52.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953808702","926.25","-52.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953844947","926.25","-52.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953912054","924.25","-52","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379953942905","924.25","-52","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954012765","924.25","-52.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954046660","924.25","-52","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954115747","924.75","-52.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954156922","924.75","-52.5","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954214248","924.75","-52.5","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954257815","924.75","-52","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954329837","923.25","-52","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954366520","923.25","-52","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954432363","923.25","-52","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954464167","923.25","-52","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954538337","922.75","-52","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954566070","922.75","-52","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954635430","922.75","-52","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954664332","922.75","-52","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954736573","927.75","-53","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954771169","927.75","-52.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954839105","927.75","-52.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954872407","927.75","-53","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954949961","926.75","-52.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379954977827","926.75","-52.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578379955034659","926.75","-52.5","6.2709134608765"
