"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363312757","924.75","-51","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363342212","924.75","-51","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363415796","924.75","-51","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363436341","924.75","-51.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363511313","925.25","-51","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363545411","925.25","-51.5","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363610500","925.25","-51.5","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363655043","925.25","-51.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363721686","923.25","-51","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363753696","923.25","-51.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363815772","923.25","-51","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363852125","923.25","-51","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363911128","924.25","-51.5","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558363946124","924.25","-51","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364021292","924.25","-51","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364056654","924.25","-51.5","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364116984","923.75","-51.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364148382","923.75","-51","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364226034","923.75","-51","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364248394","923.75","-51.5","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364331974","926.75","-51.5","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364363114","926.75","-51.5","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364428035","926.75","-52","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364468492","926.75","-52","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364532010","922.25","-52","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364557290","922.25","-52","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364631562","922.25","-52","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364670167","922.25","-52","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364735948","927.25","-53","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364766446","927.25","-53","3.39930142595458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364833254","927.25","-53","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364872253","927.25","-53","3.50974804268235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364946354","925.75","-52.5","3.88403935492644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558364966937","925.75","-53","3.81040827710793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365036004","925.75","-53","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365072085","925.75","-52.5","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365144748","922.75","-52","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365175427","922.75","-52.5","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365239759","922.75","-52","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365284372","922.75","-52","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365348044","926.25","-52.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365375521","926.25","-52.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365441023","926.25","-52","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365475745","926.25","-52","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365544287","927.75","-52","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365575192","927.75","-52","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365644794","927.75","-52","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365678615","927.75","-52","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365748813","924.75","-51.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365772372","924.75","-51.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365844840","924.75","-51.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365879547","924.75","-51","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365938266","925.25","-51","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558365975440","925.25","-51","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558366047212","925.25","-51","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558366072163","925.25","-51","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558366146178","923.25","-51","0.00613592315154256"
