"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466745771","927.25","-56","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466775574","927.25","-56","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466834365","927.25","-55.5","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466866688","927.25","-56","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466939052","923.75","-56","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960466976870","923.75","-56","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467042600","923.75","-55.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467069791","923.75","-55.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467145855","926.25","-55.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467178618","926.25","-55.5","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467243343","926.25","-55.5","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467275189","926.25","-55.5","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467341817","925.75","-55.5","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467371565","925.75","-55.5","2.25188379661612"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467442245","925.75","-55.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467472993","925.75","-55.5","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467543610","924.75","-55.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467567266","924.75","-55.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467643408","924.75","-55.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960467673927","924.75","-55.5","5.84753476342006"
