"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500793775492","927.75","-59","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500793813211","927.75","-60","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500793874920","927.75","-59.5","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500793910136","927.75","-59.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500793981849","925.25","-58.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794013887","925.25","-58.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794078940","925.25","-58.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794108925","925.25","-58.5","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794190060","922.75","-58.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794224320","922.75","-58","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794284058","922.75","-58","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794322154","922.75","-57.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794382570","922.25","-57.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794422814","922.25","-57.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794474747","922.25","-57","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794513931","922.25","-57.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794578195","924.75","-57.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794619441","924.75","-58","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794680106","924.75","-58","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794715979","924.75","-58","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794779715","927.25","-59","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794823420","927.25","-59.5","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794889730","927.25","-60","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794924875","927.25","-60.5","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500794987642","925.75","-61.5","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795023209","925.75","-60.5","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795084146","925.75","-59.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795114583","925.75","-61.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795198472","924.25","-61","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795230112","924.25","-61","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795296395","924.25","-61.5","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795329659","924.25","-61","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795390719","926.75","-61.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795431821","926.75","-62","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795503289","926.75","-61","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795533262","926.75","-62","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795601571","923.25","-61.5","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581500795640382","923.25","-61.5","1.09833024412612"
