"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443755564","925.75","-56","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443786095","925.75","-56.5","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443848718","925.75","-57","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443885047","925.75","-56","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443958943","922.75","-56","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557443989462","922.75","-55.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444049344","922.75","-56","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444090076","922.75","-55.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444157523","926.25","-56.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444194871","926.25","-56.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444263078","926.25","-56.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444300406","926.25","-56.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444365164","927.75","-57","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444393671","927.75","-56","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444464084","927.75","-56.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444499056","927.75","-56.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444555950","924.75","-56","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444601277","924.75","-56.5","3.74291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444668074","924.75","-56.5","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444702906","924.75","-56","3.76745681504713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444768359","925.25","-56","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444803222","925.25","-56","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444867890","925.25","-56","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444899095","925.25","-56","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557444966742","923.25","-56","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445002242","923.25","-56","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445070936","923.25","-56","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445101110","923.25","-56","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445162352","924.25","-56","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445193748","924.25","-56","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445276074","924.25","-56","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445306314","924.25","-56","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445370448","923.75","-56","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445406987","923.75","-56","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445472674","923.75","-56","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445509353","923.75","-56","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445575450","926.75","-56.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445605189","926.75","-56","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445678584","926.75","-56.5","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578557445716149","926.75","-56.5","6.2279619988157"
