"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446092820","926.75","-58","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446167980","926.75","-58","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446201011","926.75","-58","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446276897","925.25","-58","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446312517","925.25","-58","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446368833","925.25","-57.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446406436","925.25","-57.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446478313","923.75","-57.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446505499","923.75","-57.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446582423","923.75","-57.5","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446611041","923.75","-58","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446681303","924.25","-57.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446714925","924.25","-58","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446779475","924.25","-57","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446818268","924.25","-57.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446878473","924.75","-57","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446914702","924.75","-57","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420446990576","924.75","-57","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447024671","924.75","-57","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447092483","925.75","-58","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447123244","925.75","-58.5","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447184178","925.75","-59","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447214469","925.75","-59.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420447285177","926.25","-59.5","5.18485506305347"
