"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764525819603","925.75","-52.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764525887191","925.75","-52.5","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764525997175","926.75","-53","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526080412","926.75","-52.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526232973","923.25","-52","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526304347","923.25","-52","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526415640","925.25","-52.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526465375","925.25","-52.5","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526606372","924.75","-52.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526671727","924.75","-52.5","3.59565096680394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526782335","924.25","-52.5","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526853450","924.25","-53","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764526961386","926.25","-54","2.77957318764878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527053318","926.25","-55.5","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527197365","927.25","-55.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527248469","927.25","-54.5","2.78570911080032"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527400823","923.75","-50.5","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527487619","923.75","-50","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527609063","927.75","-51","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527664024","927.75","-51.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527826617","922.75","-55.5","3.31339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764527898733","922.75","-57","2.82252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528036565","922.25","-55","3.42998104171229"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528106570","922.25","-53.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528253276","925.75","-50.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528326029","925.75","-50.5","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528471370","926.75","-50.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528527946","926.75","-51","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528658083","923.25","-55","3.60178688995549"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528726602","923.25","-56.5","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528855500","925.25","-57.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764528944204","925.25","-55.5","2.97592272849814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529067707","924.75","-51","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529140384","924.75","-50.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529267823","924.25","-50","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529340678","924.25","-50.5","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529428956","924.25","-51","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529517942","926.25","-54","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529672097","927.25","-57.5","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529721744","927.25","-57.5","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529893515","923.75","-53.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764529953796","923.75","-51.5","4.35036951444368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530102454","927.75","-50.5","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530171669","927.75","-50.5","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530320584","922.75","-51","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530379544","922.75","-52.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530539296","922.25","-56.5","3.45452473431846"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530586889","922.25","-57","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530757514","925.75","-55.5","2.92069942013426"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530821399","925.75","-52.5","3.69996166038017"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530935752","926.75","-50.5","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764530999696","926.75","-50.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531173953","923.25","-50.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531248292","923.25","-51.5","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531343097","925.25","-55.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531438132","925.25","-57","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531586019","924.75","-56","2.54640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531647722","924.75","-55","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531758537","924.25","-51","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531842214","924.25","-50.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764531976396","926.25","-50.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532029573","926.25","-51","3.57110727419777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532183829","927.25","-55","2.42982556801086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532272511","927.25","-57","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532381405","923.75","-57","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532438035","923.75","-56.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532579920","927.75","-52.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532640171","927.75","-51.5","3.55883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532746083","922.75","-50","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532806276","922.75","-50","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532934392","922.25","-50.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764532985728","922.25","-51.5","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533122911","925.75","-57","2.24574787346458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533194011","925.75","-58","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533303220","926.75","-56.5","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533370513","926.75","-54.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533486988","923.25","-50.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533538568","923.25","-50","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764533704892","925.25","-50.5","0.42951462060798"
