"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004411749","926.75","-56","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004478789","926.75","-56.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004513404","926.75","-56","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004596995","925.25","-56.5","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004631704","925.25","-56.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004697602","925.25","-56","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004721381","925.25","-56.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004793927","923.25","-56.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004829705","923.25","-56","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004898111","923.25","-56","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004926402","923.25","-56","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402004995874","926.25","-56","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005041293","926.25","-56","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005101224","926.25","-55.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005130512","926.25","-55.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005206116","925.75","-55","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005238792","925.75","-55","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005302826","925.75","-55","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005340903","925.75","-55","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005411551","923.75","-56","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005440737","923.75","-56.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005512133","923.75","-59.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005546082","923.75","-60","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005613245","922.25","-60.5","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005642136","922.25","-59.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005712283","922.25","-59.5","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005739507","922.25","-60","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005816829","927.25","-58.5","0.398835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005850414","927.25","-57.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005916673","927.25","-55.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402005942091","927.25","-55","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006017649","927.75","-54.5","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006049067","927.75","-54.5","1.74260217503809"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006113425","927.75","-55","1.09219432097458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006151856","927.75","-55.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006220837","922.75","-56.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006248184","922.75","-58.5","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006320117","922.75","-59.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006355453","922.75","-60.5","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006425154","924.25","-60.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006454973","924.25","-60","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006518923","924.25","-60","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006546258","924.25","-60","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006625548","924.75","-56.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006655629","924.75","-55.5","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006721082","924.75","-55","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006750858","924.75","-54.5","2.64458287831485"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006832256","926.75","-54.5","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006859556","926.75","-54.5","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006930304","926.75","-55","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402006959377","926.75","-56","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402007024773","925.25","-57.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581402007062338","925.25","-59.5","0.521553467881118"
