"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965614916144","927.25","-58.5","4.61421420996001"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965614952123","927.25","-58","4.59580644050538"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615019111","927.25","-59","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615053515","927.25","-59","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615120327","923.75","-58.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615152825","923.75","-59.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615221473","923.75","-59","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615254433","923.75","-58.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615325273","926.25","-58.5","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615363574","926.25","-59","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615421598","926.25","-59","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615454746","926.25","-58.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615522595","925.75","-59","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615563844","925.75","-59.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615629491","925.75","-59.5","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615659879","925.75","-59.5","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615730905","924.75","-60","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615756083","924.75","-60","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615823106","924.75","-60","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615861821","924.75","-60.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615923038","923.25","-60.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965615965473","923.25","-60.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616030345","923.25","-60.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616066721","923.25","-60.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616134223","922.25","-60","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616164324","922.25","-60.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616229729","922.25","-60.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616256233","922.25","-60.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616329946","925.25","-59.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616359833","925.25","-59.5","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965616431259","925.25","-59","5.46097160487288"
