"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501759848420","927.75","-55","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501759917932","927.75","-55.5","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501759945256","927.75","-55.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760011077","925.25","-55","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760040725","925.25","-55","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760099617","925.25","-55.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760143833","925.25","-55","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760214927","922.75","-54.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760245915","922.75","-55","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760303766","922.75","-55","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760344432","922.75","-55.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760417394","922.25","-55.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760447407","922.25","-55.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760517021","922.25","-55","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760543826","922.25","-55","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760616876","924.75","-55.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760647714","924.75","-55.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760711558","924.75","-55.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760741378","924.75","-55.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760815659","927.25","-56","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760858824","927.25","-56","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760921979","927.25","-55.5","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501760951605","927.25","-55.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761026850","925.75","-55","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761061218","925.75","-55","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761113536","925.75","-55.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761150006","925.75","-55.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761225757","924.25","-55.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761261039","924.25","-56","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761323236","924.25","-56.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761359442","924.25","-57","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761434590","926.75","-58.5","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761467449","926.75","-59","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761526366","926.75","-60","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761553938","926.75","-60.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761635232","923.25","-61","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761668832","923.25","-60.5","2.3500585670408"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761839714","923.75","-61","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761867312","923.75","-60.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761930669","923.75","-60","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501761969370","923.75","-60.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762059701","926.25","-59.5","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762357700","927.75","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762415162","927.75","-57","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762471219","925.25","-57.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762536838","925.25","-57.5","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762562068","925.25","-57","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762629405","925.25","-56.5","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762677636","922.75","-56","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762732843","922.75","-56","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762772347","922.75","-56","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762832356","922.75","-56","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762873987","922.25","-56","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762941243","922.25","-55.5","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501762965715","922.25","-55.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763069583","924.75","-55.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763098776","924.75","-55.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763162657","924.75","-55.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763196670","924.75","-55.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763268892","927.25","-55.5","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763302722","927.25","-56","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763362773","927.25","-55.5","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763397760","927.25","-56","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763478739","925.75","-56","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763504238","925.75","-55.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763575414","925.75","-55","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763608335","925.75","-55","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763672815","924.25","-54.5","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763712728","924.25","-54.5","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763776318","924.25","-54","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763804502","924.25","-54.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763885182","926.75","-54","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763908506","926.75","-54","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501763974908","926.75","-54","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764011458","926.75","-54.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764079403","923.25","-54.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764114168","923.25","-54.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764178659","923.25","-55.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764208671","923.25","-55.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764274186","923.75","-56.5","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764312646","923.75","-57","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764373375","923.75","-58","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764404458","923.75","-58.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764471951","926.25","-59.5","2.93910718958889"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764515730","926.25","-60","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764567717","926.25","-60.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764602120","926.25","-60","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764676661","927.75","-60.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764713215","927.75","-60.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581501764793038","927.75","-60.5","5.34438906499357"
