"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985132774","924.75","-60.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985200292","924.75","-60","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985232828","924.75","-60.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985309940","923.25","-60","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985341442","923.25","-60.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985409915","923.25","-60","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985444020","923.25","-60.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985519990","922.25","-60","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985555453","922.25","-60.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985618709","922.25","-60","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985649786","922.25","-60.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985727671","925.25","-60.5","2.09234979467601"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985757140","925.25","-60.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985811600","925.25","-60","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985845687","925.25","-60.5","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985916969","924.25","-60.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963985962762","924.25","-60.5","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986026117","924.25","-60.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986052048","924.25","-60.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986125428","922.75","-60","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986151141","922.75","-60","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986225198","922.75","-60.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986259058","922.75","-60","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986323377","927.75","-60.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986362473","927.75","-60","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986423263","927.75","-60.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986462984","927.75","-60","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986529125","926.75","-60.5","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986552889","926.75","-60","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986626553","926.75","-59.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986658891","926.75","-60","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986728040","927.25","-60","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986755111","927.25","-59.5","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986822022","927.25","-59.5","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986864331","927.25","-59","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986934543","923.75","-59.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963986966582","923.75","-59.5","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987038093","923.75","-59.5","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987066120","923.75","-59","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987137375","926.25","-59.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987165304","926.25","-59","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987225107","926.25","-59","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987263395","926.25","-60","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987337908","925.75","-59","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987377040","925.75","-59.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987440864","925.75","-59.5","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987472320","925.75","-59.5","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987535263","924.75","-59.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987577594","924.75","-59","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987648040","924.75","-59","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987678819","924.75","-59.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987757061","923.25","-59.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987777730","923.25","-60","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987847218","923.25","-59.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987886600","923.25","-59.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987949349","922.25","-60","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963987984235","922.25","-60.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988053507","922.25","-59.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988082087","922.25","-60","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988154835","925.25","-60","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988180754","925.25","-60","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988249475","925.25","-60","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988280619","925.25","-60","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988352702","924.25","-60.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988382236","924.25","-60","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988449877","924.25","-60.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988484833","924.25","-59.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988548200","922.75","-60","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988589508","922.75","-60","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988645162","922.75","-60","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988687613","922.75","-60","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988757664","927.75","-60.5","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988789249","927.75","-60","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988859817","927.75","-60.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988894080","927.75","-60","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988961447","926.75","-60.5","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963988996420","926.75","-60.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989051707","926.75","-60.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989094811","926.75","-60.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989161261","927.25","-60.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989195163","927.25","-60.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989257439","927.25","-60.5","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989289798","927.25","-60","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989365045","923.75","-60","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989394563","923.75","-60","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989464174","923.75","-60.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989493063","923.75","-60","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989572124","926.25","-59.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989606779","926.25","-60","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989675986","926.25","-60.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989699614","926.25","-60.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989777263","925.75","-60.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989810561","925.75","-60.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989879543","925.75","-60","0.74244670133665"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989907333","925.75","-61","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963989973382","924.75","-61","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990011265","924.75","-61","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990076676","924.75","-61","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990112418","924.75","-61","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990172034","923.25","-60.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990216085","923.25","-60.5","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990284454","923.25","-60.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990318024","923.25","-60.5","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990378406","922.25","-60.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990420564","922.25","-60.5","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990483874","922.25","-60","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990512396","922.25","-60","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990595939","925.25","-60","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990625506","925.25","-60","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990689662","925.25","-59","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990721239","925.25","-59","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990794821","924.25","-59","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990820161","924.25","-59","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1577963990888685","924.25","-58.5","5.50392306693368"
