"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568228750","924.75","-48.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568255134","924.75","-48.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568323427","924.75","-48.5","2.12302941043373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568366230","924.75","-49","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568434116","925.25","-49","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568462589","925.25","-49","1.91440802328128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568531743","925.25","-49","1.92667986958437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568556265","925.25","-49","1.93281579273591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568635301","923.25","-48.5","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568665262","923.25","-49","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568729961","923.25","-48.5","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568760902","923.25","-48.5","2.54640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568841632","924.25","-48.5","2.30097118182846"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568862226","924.25","-48.5","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568938548","924.25","-48.5","2.38073818279852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565568973414","924.25","-48.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569042393","923.75","-48.5","2.75502949504261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569077588","923.75","-48.5","2.86547611177038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569144637","923.75","-48.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569178454","923.75","-48.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569242977","926.75","-48.5","2.56481587734479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569275295","926.75","-48.5","2.63231103201176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569342648","926.75","-48.5","2.82866057286112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569377905","926.75","-48.5","2.88388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569454338","922.25","-48","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569483602","922.25","-48","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569547719","922.25","-48","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569583605","922.25","-48","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569651757","927.25","-48.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569686109","927.25","-48.5","3.44225288801538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569746087","927.25","-48.5","3.60178688995549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569772109","927.25","-48.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569851689","925.75","-48.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569882209","925.75","-48.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569948743","925.75","-48.5","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565569977047","925.75","-48.5","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570051176","922.75","-48.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570090369","922.75","-48.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570153645","922.75","-48.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570188264","922.75","-48.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570259055","926.25","-48.5","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570291807","926.25","-48.5","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570355040","926.25","-48.5","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570378667","926.25","-48.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570457594","927.75","-48.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570495124","927.75","-49","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570558599","927.75","-49","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570587934","927.75","-49","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570666720","924.75","-49","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570695455","924.75","-49","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570759126","924.75","-49","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570794554","924.75","-49","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570861874","925.25","-49","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570892681","925.25","-49","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570969660","925.25","-49","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565570995271","925.25","-49","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571074023","923.25","-48.5","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571097537","923.25","-48.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571172993","923.25","-48","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571201482","923.25","-48","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571272404","924.25","-48","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571311106","924.25","-48","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571370416","924.25","-48","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571404951","924.25","-48","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571477193","923.75","-47.5","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571504366","923.75","-47.5","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571577554","923.75","-47.5","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571604865","923.75","-47.5","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571678884","926.75","-47.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571708759","926.75","-47.5","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571773253","926.75","-47.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571800054","926.75","-47.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571882487","922.25","-47","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571915582","922.25","-47","2.55254403104171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565571980360","922.25","-47","2.68753434037564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572012688","922.25","-47","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572078863","927.25","-47.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572115124","927.25","-48","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572184272","927.25","-48","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572214488","927.25","-48","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572288304","925.75","-48","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572316554","925.75","-48","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572386225","925.75","-48.5","2.41755372170777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572414205","925.75","-48.5","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572493871","922.75","-48.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572529314","922.75","-48.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572585275","922.75","-48.5","3.56497135104623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572616737","922.75","-48.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572691075","926.25","-49","2.83479649601267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572719402","926.25","-49.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572792518","926.25","-49.5","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572825417","926.25","-49.5","3.07409749892282"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572901336","927.75","-50","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572920000","927.75","-50","2.83479649601267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565572984279","927.75","-50","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573024757","927.75","-50.5","2.98819457480123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573102705","924.75","-50","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573137086","924.75","-50","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573201604","924.75","-50.5","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573223254","924.75","-50.5","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573305311","925.25","-50.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573330275","925.25","-51","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573395938","925.25","-51","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573435530","925.25","-51","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573510943","923.25","-51","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573545307","923.25","-51","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573604591","923.25","-51.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573643171","923.25","-51.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573707471","924.25","-52","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573747823","924.25","-52","4.79215598135474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573805557","924.25","-52.5","4.86578705917325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573837952","924.25","-52.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573913046","923.75","-53","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565573950061","923.75","-53","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574009273","923.75","-53.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574034488","923.75","-53.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574114502","926.75","-55","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574142900","926.75","-54.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574213075","926.75","-55","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574240479","926.75","-55.5","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574321207","922.25","-55","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574347849","922.25","-55","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578565574408869","922.25","-55","5.82912699396544"
