"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219328580","923.25","-54","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219387551","923.25","-54","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219427259","923.25","-54","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219509737","927.75","-55","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219556481","927.75","-56","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219620505","927.75","-56.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219655355","927.75","-56","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219721149","922.25","-54","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219762249","922.25","-53.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219829496","922.25","-54","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219863526","922.25","-54.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219928814","926.75","-56","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409219960338","926.75","-56","2.12916533358527"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220024221","926.75","-54","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220063489","926.75","-54","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220133735","925.25","-55","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220157644","925.25","-55","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220220537","925.25","-54","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220256638","925.25","-53.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220333783","923.75","-56","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220365011","923.75","-56","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220429977","923.75","-54.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220457339","923.75","-54","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220542273","924.25","-53.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220577604","924.25","-54.5","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220628035","924.25","-56","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220661647","924.25","-56.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220732710","924.75","-54","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220777555","924.75","-54","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220834714","924.75","-54.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220868374","924.75","-54","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220948164","925.75","-54.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409220982481","925.75","-55","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221047568","925.75","-56.5","3.40543734910612"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221068542","925.75","-56","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221148994","926.25","-54","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221185789","926.25","-53.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221248383","926.25","-54.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409221275313","926.25","-55.5","4.67557344147543"
