"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930012999","925.25","-57","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930050756","925.25","-57","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930121468","925.25","-57.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930142115","925.25","-57.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930216934","923.75","-58.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930252025","923.75","-59","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930313802","923.75","-59","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930355828","923.75","-58.5","3.69382573722862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930424702","924.25","-58.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930449249","924.25","-58","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930519385","924.25","-57","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930549163","924.25","-56.5","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930617435","924.75","-57","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930653808","924.75","-57","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930713211","924.75","-57","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930756145","924.75","-57.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930822726","925.75","-58.5","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930861054","925.75","-59","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930927775","925.75","-60","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408930956475","925.75","-60","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931035264","926.25","-60","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931066622","926.25","-59.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931132069","926.25","-57.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931155632","926.25","-57.5","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931226077","922.75","-57","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931260741","922.75","-57.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931335994","922.75","-57","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931369937","922.75","-57","2.06780610206984"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931437608","927.25","-57.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931460317","927.25","-58","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931525859","927.25","-59.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931558482","927.25","-60","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931639669","923.25","-60","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931667953","923.25","-59.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931736829","923.25","-59","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931763241","923.25","-58.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931834073","927.75","-57.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931870250","927.75","-57.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931936637","927.75","-57.5","1.11673801358075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408931959119","927.75","-58","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932041465","922.25","-57","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932070706","922.25","-56.5","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932132652","922.25","-57.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932169101","922.25","-58","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932238260","926.75","-59.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932278537","926.75","-60","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932347023","926.75","-60.5","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932380270","926.75","-59","2.24574787346458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932455131","925.25","-59","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932480383","925.25","-58","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932548386","925.25","-57.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932587749","925.25","-57","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932650605","923.75","-57","2.15370902619144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932689956","923.75","-57","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1581408932745201","923.75","-57.5","0.93266031903447"
