"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404596853300","927.25","-57.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404596915364","927.25","-58","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404596952722","927.25","-58","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597024179","923.25","-57.5","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597055545","923.25","-56.5","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597118383","923.25","-57","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597158828","923.25","-57.5","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597223533","927.75","-59","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597259733","927.75","-59","1.99417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597325626","927.75","-59","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597365673","927.75","-59","2.33778672073772"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597428506","922.25","-57.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597469836","922.25","-57","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597531161","922.25","-57","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597554922","922.25","-57","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597628994","926.75","-58","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597668196","926.75","-58","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597734932","926.75","-57.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597768517","926.75","-57.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597842130","925.25","-57.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597870237","925.25","-57.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597934450","925.25","-58.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404597972728","925.25","-58.5","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598037577","923.75","-59","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598071043","923.75","-58.5","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598130636","923.75","-57.5","4.30741805238288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598167470","923.75","-57.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598244593","924.25","-57","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598278483","924.25","-57.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598336099","924.25","-57.5","2.41141779855623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598377717","924.25","-58","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598440667","924.75","-57.5","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598477718","924.75","-57","1.01856324315607"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598541139","924.75","-57.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598573120","924.75","-57.5","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598646954","925.75","-58.5","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598683939","925.75","-59.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598750362","925.75","-58.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598773907","925.75","-59","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598852863","926.25","-58.5","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598883038","926.25","-57.5","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598947262","926.25","-57.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404598980485","926.25","-57.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599052751","922.75","-57.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599084017","922.75","-57.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599144792","922.75","-57","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599187923","922.75","-56.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599265037","927.25","-57.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599292610","927.25","-58","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599351764","927.25","-59.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599384629","927.25","-59","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599466134","923.25","-58.5","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599498120","923.25","-58.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599558395","923.25","-57.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599594634","923.25","-57.5","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599659344","927.75","-57.5","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599696662","927.75","-57.5","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599763064","927.75","-58","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599793746","927.75","-58","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599861554","922.25","-57","2.26415564291921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599893246","922.25","-56.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599962777","922.25","-57","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404599994305","922.25","-57.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600075614","926.75","-59","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600103829","926.75","-59.5","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600168455","926.75","-59","1.93281579273591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600198868","926.75","-59","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600271815","925.25","-58","3.90244712438107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600310709","925.25","-57.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600374639","925.25","-57","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600411646","925.25","-57","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600479350","923.75","-57.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600502039","923.75","-58","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600565096","923.75","-57.5","2.20893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600612806","923.75","-57","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600678865","924.25","-57","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600713092","924.25","-57.5","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600773720","924.25","-58","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600802863","924.25","-58","3.95153450959341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600884533","924.75","-58","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600909536","924.75","-58","4.21537920510974"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404600974104","924.75","-57.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601008717","924.75","-57","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601081276","925.75","-57.5","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601116660","925.75","-57.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601170692","925.75","-58","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601213159","925.75","-58","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601274838","926.25","-57.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601313531","926.25","-57","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601382849","926.25","-57.5","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601414074","926.25","-58","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601492683","922.75","-58.5","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601522347","922.75","-58.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601589854","922.75","-58","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601614168","922.75","-58","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601681045","927.25","-58","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601723097","927.25","-57.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601782634","927.25","-57.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601816662","927.25","-58","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601897391","923.25","-58","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601928291","923.25","-58","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404601994688","923.25","-57","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602026844","923.25","-57","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602093286","927.75","-58","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602127439","927.75","-58.5","3.68768981407708"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602186731","927.75","-58.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602224333","927.75","-59","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404602300716","922.25","-58","4.76147636559703"
