"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761537060","925.75","-58","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761571688","925.75","-57.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761626513","925.75","-58","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761662991","925.75","-58.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761730347","923.75","-58","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761762458","923.75","-58","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761824476","923.75","-57.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761868270","923.75","-57.5","5.37506868075129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761925304","926.25","-58.5","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395761970480","926.25","-58","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762030845","926.25","-58.5","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762057886","926.25","-58.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762130344","924.25","-58","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762167475","924.25","-58","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762233037","924.25","-58","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762267773","924.25","-58","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762335306","924.75","-58.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762373774","924.75","-58.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762424743","924.75","-58.5","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762463884","924.75","-59","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762533089","923.25","-59","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578395762571650","923.25","-59","5.67572891517687"
