"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560651969022","924.75","-53","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652035273","924.75","-53","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652075356","924.75","-53","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652152501","925.25","-53","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652184478","925.25","-53","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652249973","925.25","-53","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652287354","925.25","-53.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652348563","923.25","-52.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652381335","923.25","-52.5","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652457951","923.25","-52.5","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652492002","923.25","-52.5","0.404970928001809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652547136","924.25","-53","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652594618","924.25","-53","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652660347","924.25","-52.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652692822","924.25","-53","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652748717","923.75","-52.5","0.202485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652785216","923.75","-53","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652849140","923.75","-52.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652890785","923.75","-52.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652959914","926.75","-53","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560652997269","926.75","-53.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653057337","926.75","-53","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653093579","926.75","-53","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653166041","922.25","-52.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653199651","922.25","-52.5","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653270429","922.25","-52","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653303348","922.25","-52.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653367895","927.25","-54","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653399502","927.25","-54","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653466246","927.25","-54","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653496518","927.25","-54","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653569341","925.75","-54.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653604637","925.75","-54.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653670935","925.75","-54.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653708251","925.75","-54.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653761259","922.75","-54","0.441786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653796194","922.75","-54.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653860831","922.75","-55.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653901963","922.75","-56","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653975814","926.25","-57","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560653994489","926.25","-57.5","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654069512","926.25","-57","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654100143","926.25","-57.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654168846","927.75","-58","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654210635","927.75","-57.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654272647","927.75","-57","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654309494","927.75","-56.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654376054","924.75","-55","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654410384","924.75","-54","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654466115","924.75","-52.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654509227","924.75","-52","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654581275","925.25","-52","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654617311","925.25","-52","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654682391","925.25","-52","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654718708","925.25","-52","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654783269","923.25","-52","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654817714","923.25","-52.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654877259","923.25","-54","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654910818","923.25","-55","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560654989447","924.25","-56","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655014274","924.25","-56.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655077214","924.25","-57","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655112715","924.25","-57","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655186461","923.75","-56.5","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655226365","923.75","-56.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655277760","923.75","-56","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655318027","923.75","-55.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655391185","926.75","-55","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655424616","926.75","-54","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655494483","926.75","-52.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655518125","926.75","-52","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655586067","922.25","-51.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655627517","922.25","-51.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655692829","922.25","-51.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655724685","922.25","-51.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655795474","927.25","-52.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655825728","927.25","-53.5","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655887795","927.25","-55","4.96396182959793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655920537","927.25","-56.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560655998295","925.75","-57","4.95782590644639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656030707","925.75","-57","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656097008","925.75","-57.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656118360","925.75","-57","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656196787","922.75","-57","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656230960","922.75","-56.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656295702","922.75","-56","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656327118","922.75","-56","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656401202","926.25","-54.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656423669","926.25","-54","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656494531","926.25","-52.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656532132","926.25","-52","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656597059","927.75","-52.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656636176","927.75","-52","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656696358","927.75","-52.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656734158","927.75","-52","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656807027","924.75","-52","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656833352","924.75","-52.5","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656895544","924.75","-53.5","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560656939650","924.75","-54.5","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657010734","925.25","-56.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657042028","925.25","-56.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657100464","925.25","-57.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657137008","925.25","-57.5","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657212403","923.25","-57.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657249251","923.25","-57","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560657307929","923.25","-57","5.86594253287469"
