"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466152285","926.25","-56.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466217792","926.25","-56","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466246693","926.25","-56.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466325579","924.25","-56.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466361924","924.25","-56.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466416032","924.25","-56.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466455052","924.25","-57","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466521919","925.25","-57","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466561862","925.25","-57","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466620801","925.25","-57","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466655368","925.25","-57","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466735685","923.25","-57","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466767167","923.25","-56.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466826660","923.25","-56.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466863505","923.25","-57","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466938011","922.25","-57","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986466967441","922.25","-56.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467036232","922.25","-57","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467069930","922.25","-57","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467141698","926.75","-57","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467167626","926.75","-56.5","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467229419","926.75","-57","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467265515","926.75","-56.5","5.25235021772044"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467327054","927.25","-56.5","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467364691","927.25","-57","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467435592","927.25","-56","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467468507","927.25","-56","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467538961","923.75","-56","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467558664","923.75","-56","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467632505","923.75","-56","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467665103","923.75","-56","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467737155","924.75","-56","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467762930","924.75","-56","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467834384","924.75","-56","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467860874","924.75","-56","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467934607","927.75","-56","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986467963624","927.75","-56","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468024093","927.75","-55.5","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468063993","927.75","-56","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468140306","922.75","-55.5","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468169226","922.75","-55.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468234345","922.75","-55.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468269490","922.75","-55.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468329905","925.75","-56","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468371449","925.75","-55.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468428401","925.75","-55.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468464435","925.75","-56","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468542091","926.25","-56","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468574302","926.25","-55.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468631066","926.25","-56","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468673438","926.25","-56","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468748920","924.25","-56","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468776277","924.25","-56","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468844730","924.25","-56","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468876237","924.25","-56","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468950875","925.25","-56","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986468986114","925.25","-56","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469036433","925.25","-56.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469076820","925.25","-56","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469156045","923.25","-56","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469186625","923.25","-56","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469240739","923.25","-56.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469276035","923.25","-56.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469357885","922.25","-56.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469378413","922.25","-56.5","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469445156","922.25","-56.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469488677","922.25","-56.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469556933","926.75","-57","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469588998","926.75","-56.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469644371","926.75","-56.5","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469690188","926.75","-57","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469748236","927.25","-57","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469787025","927.25","-57","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469855335","927.25","-57.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469885008","927.25","-57.5","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469959101","923.75","-57.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986469983816","923.75","-58","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470051855","923.75","-58","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470081346","923.75","-58","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470160219","924.75","-58.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470185066","924.75","-58.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470256340","924.75","-58.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470294600","924.75","-58.5","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470360710","927.75","-58.5","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470397362","927.75","-59","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470458391","927.75","-59","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470496291","927.75","-59.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470564439","922.75","-59.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470598369","922.75","-59.5","5.74322406984384"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470660952","922.75","-59.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470698415","922.75","-59.5","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470775062","925.75","-59.5","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470803348","925.75","-60","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470864174","925.75","-60","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470906802","925.75","-60","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986470977459","926.25","-60.5","4.58967051735384"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471006913","926.25","-60.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471061101","926.25","-60.5","4.55285497844458"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471099441","926.25","-60.5","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471178305","924.25","-60.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471201665","924.25","-60.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471272375","924.25","-60.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471299805","924.25","-61","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1580986471371373","925.25","-61.5","4.79215598135474"
