"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594285386","925.25","-52.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594326589","925.25","-52.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594391583","925.25","-52.5","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594416544","925.25","-52.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594493407","923.75","-52.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594528762","923.75","-52.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594584263","923.75","-52","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594614913","923.75","-52.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594697756","924.25","-52.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594726656","924.25","-52.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594793070","924.25","-52.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594829387","924.25","-52.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594894328","924.75","-52.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594932361","924.75","-52.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419594991684","924.75","-52.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595030112","924.75","-52.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595096047","925.75","-52.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595127499","925.75","-52.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595199098","925.75","-52.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595227135","925.75","-52.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595292391","926.25","-52","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595336071","926.25","-51.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595401897","926.25","-51","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595431785","926.25","-50.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595499078","922.75","-50","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595540259","922.75","-49.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595607826","922.75","-49.5","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595635429","922.75","-50","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595704754","927.25","-51.5","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595733602","927.25","-52","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595801792","927.25","-54","3.98221412535112"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595834826","927.25","-54.5","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595911190","923.25","-55.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419595937809","923.25","-56","4.54671905529304"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596002831","923.25","-56.5","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596027213","923.25","-57","4.24605882086745"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596105078","927.75","-57.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596139287","927.75","-58","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596205768","927.75","-58","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596242434","927.75","-58","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596313086","922.25","-58","3.76745681504713"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596343330","922.25","-58","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596403459","922.25","-57.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596442883","922.25","-57.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596519296","926.75","-58","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596550897","926.75","-58","1.61374778885569"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596619936","926.75","-57.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596658004","926.75","-57.5","1.02469916630761"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596717431","925.25","-57.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1581419596759717","925.25","-57","0.564504929941916"
