"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562400913460","923.75","-54.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562400939242","923.75","-54","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401012633","923.75","-54.5","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401045112","923.75","-54","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401117337","926.75","-54.5","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401143711","926.75","-54.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401218875","926.75","-54.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401248097","926.75","-54.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401318258","922.25","-54.5","4.42400059226219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401356569","922.25","-54.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401414213","922.25","-54","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401447917","922.25","-54","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401517838","927.25","-54.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401541338","927.25","-54.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401619179","927.25","-54.5","3.03114603686203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401656484","927.25","-54.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401716798","925.75","-55","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401752331","925.75","-55","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401818699","925.75","-55","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401846331","925.75","-54.5","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401912912","922.75","-54","4.13561220413969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562401954494","922.75","-54","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402020174","922.75","-54","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402057321","922.75","-54","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402120167","926.25","-54.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402146180","926.25","-54.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402217149","926.25","-55","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402256153","926.25","-55","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402326701","927.75","-55","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402352910","927.75","-55","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402426424","927.75","-55","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402457972","927.75","-55","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402534007","924.75","-55","3.48520435007618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402564544","924.75","-55","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402626289","924.75","-55","3.52815581213697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402652852","924.75","-54.5","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402736587","925.25","-54.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402767524","925.25","-55","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402828464","925.25","-54.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402862922","925.25","-55","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402940487","923.25","-54.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562402966237","923.25","-55","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403027779","923.25","-54.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403069905","923.25","-54","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403145334","924.25","-54","0.208621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403173631","924.25","-53.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403241280","924.25","-53.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403279353","924.25","-53.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403344109","923.75","-53.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403375028","923.75","-54","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403449210","923.75","-54","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403471744","923.75","-54","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403540125","926.75","-54.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403586589","926.75","-55","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403643933","926.75","-55.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403674740","926.75","-55.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562403743450","922.25","-56.5","0.374291312244096"
