"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560054983889","924.75","-49","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055018022","924.75","-49","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055087207","924.75","-49","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055115695","924.75","-49","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055186485","925.25","-49","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055212182","925.25","-49","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055277021","925.25","-49","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055318528","925.25","-49","1.87759248437202"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055376633","923.25","-48.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055421605","923.25","-48.5","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055483007","923.25","-49","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055522946","923.25","-49","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055587284","924.25","-49","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055620230","924.25","-49","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055680706","924.25","-49","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055723246","924.25","-49","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055786512","923.75","-49.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055818369","923.75","-49.5","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055890327","923.75","-49.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055912039","923.75","-49","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560055994153","926.75","-49.5","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056027946","926.75","-49.5","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056077358","926.75","-49.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056118218","926.75","-49.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056185085","922.25","-49.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056218246","922.25","-49.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056284297","922.25","-49.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056326480","922.25","-50","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056395075","927.25","-51","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056429219","927.25","-51.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056484622","927.25","-52","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560056528436","927.25","-53","1.25172832291468"
