"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160643723","925.75","-54","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160668847","925.75","-54","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160747694","925.75","-54.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160775349","925.75","-54","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160838421","923.75","-53.5","3.68768981407708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160874398","923.75","-54","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160937320","923.75","-54","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389160970805","923.75","-53.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161042745","926.25","-54.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161076242","926.25","-54.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161141363","926.25","-54.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161173349","926.25","-54.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161240216","924.25","-54.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161279093","924.25","-54","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161339120","924.25","-54","3.56497135104623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161375703","924.25","-54","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161439269","924.75","-54.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161477981","924.75","-54","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161543474","924.75","-54.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161567720","924.75","-54","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161647697","923.25","-54","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161682521","923.25","-54","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161745887","923.25","-53.5","3.88403935492644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161778715","923.25","-53.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161848615","922.75","-53.5","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161886755","922.75","-54","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161948189","922.75","-54","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389161991850","922.75","-53.5","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162047803","927.75","-54.5","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162085461","927.75","-55","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162143737","927.75","-54.5","2.54640810789016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162176063","927.75","-54.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162257325","926.75","-54.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162280956","926.75","-54.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162359439","926.75","-54.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162398598","926.75","-54.5","2.89615572752809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162451265","922.25","-53.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162498967","922.25","-53","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162562127","922.25","-53.5","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162585722","922.25","-54","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162662869","925.25","-54.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162685712","925.25","-54","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162765852","925.25","-54.5","0.23930100291016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162797515","925.25","-55","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162874313","927.25","-55.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162901028","927.25","-55.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162959224","927.25","-55","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389162994477","927.25","-55","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163073629","925.75","-55.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163112757","925.75","-55.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163170082","925.75","-55.5","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163204681","925.75","-55.5","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163276527","923.75","-55.5","3.58337912050086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163304582","923.75","-55.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578389163383304","923.75","-55.5","0.380427235395639"
