"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636737469","924.75","-49","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636774648","924.75","-49","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636846560","924.75","-49","2.97592272849814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636875799","924.75","-49","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636946355","925.25","-49","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563636973208","925.25","-49","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637046844","925.25","-49","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637079572","925.25","-49","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637144322","923.25","-49","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637179085","923.25","-48.5","3.46679658062155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637252726","923.25","-48.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637290112","923.25","-49","3.47906842692463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637350280","924.25","-49","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637384116","924.25","-49","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637454479","924.25","-49","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637479712","924.25","-49","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637552962","923.75","-49","3.31953442498453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637587538","923.75","-49","3.28271888607527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637659302","923.75","-49","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637689407","923.75","-49","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637750098","926.75","-49","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578563637788304","926.75","-49","2.4789129532232"
