"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884316851","923.75","-54.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884381659","923.75","-55","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884447418","926.75","-55","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884481465","926.75","-55.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884545943","926.75","-55","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884576194","926.75","-55","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884640844","922.25","-54.5","1.17196132194463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884686683","922.25","-55","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884760282","922.25","-54.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884790625","922.25","-54.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884858776","927.25","-55","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884896735","927.25","-55.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884962480","927.25","-55","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558884999085","927.25","-55","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885108049","925.75","-55.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885140148","925.75","-55","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885206817","925.75","-54.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885259859","922.75","-55","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885355204","922.75","-55","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885409436","922.75","-54.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885486849","926.25","-55","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885537644","926.25","-55","0.0490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885593346","926.25","-55","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885634816","926.25","-55","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885711448","927.75","-54.5","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885748791","927.75","-55","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885808604","927.75","-55","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885874691","924.75","-54.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885939351","924.75","-54.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558885975653","924.75","-54.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886034435","924.75","-54.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886079460","925.25","-54.5","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886155009","925.25","-54.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886182549","925.25","-54.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886248299","925.25","-55","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886289131","923.25","-54.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886366017","923.25","-54.5","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886402631","923.25","-54.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886482478","924.25","-55","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886510070","924.25","-54.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886572908","924.25","-54.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886611575","924.25","-54.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886686296","923.75","-54.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886714192","923.75","-54.5","1.55852448049181"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886792042","923.75","-54.5","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886822923","923.75","-54.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886888441","926.75","-54.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886928960","926.75","-54.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558886992748","926.75","-54.5","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887021474","926.75","-54.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887095026","922.25","-54","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887130497","922.25","-54.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887191824","922.25","-54.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887224825","922.25","-54","2.75502949504261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887288878","927.25","-54.5","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887320995","927.25","-54.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887394463","927.25","-54.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887421203","927.25","-54.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887497313","925.75","-54.5","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887522033","925.75","-54.5","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887594641","925.75","-54.5","2.12916533358527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887630206","925.75","-54.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887700892","922.75","-54","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887724268","922.75","-54","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887790061","922.75","-54","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887835915","922.75","-54","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887899457","926.25","-54.5","2.42982556801086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887936018","926.25","-54.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558887986098","926.25","-54.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558888020613","926.25","-54.5","2.46050518376857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558888107844","927.75","-54.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558888132185","927.75","-54","2.33778672073772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558888205809","927.75","-54.5","2.38687410595006"
