"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387879871770","926.75","-58","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387879912840","926.75","-59","4.7001171340816"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387879978570","926.75","-58","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880007987","926.75","-58","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880080375","922.25","-57.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880113305","922.25","-58","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880178085","922.25","-58","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880209739","922.25","-57.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880281969","925.25","-58","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880312974","925.25","-58","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880381775","925.25","-58.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880417445","925.25","-58","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880476961","927.25","-58.5","4.71238898038469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880517864","927.25","-58.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880582847","927.25","-58","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880621100","927.25","-58.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880681879","925.75","-58","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880722048","925.75","-58","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880788028","925.75","-58.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880808796","925.75","-58.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880891658","923.75","-58.5","5.44256383541826"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880927024","923.75","-58.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387880993397","923.75","-58","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881023623","923.75","-58.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881079610","926.25","-58.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881125379","926.25","-58.5","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881182352","926.25","-59","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881219247","926.25","-59.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881294061","924.25","-59","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881330895","924.25","-59","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881397814","924.25","-58.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881432087","924.25","-59","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881510973","924.75","-59.5","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881541963","924.75","-59","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881607997","924.75","-59.5","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881632921","924.75","-59.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881710639","923.25","-59.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881737537","923.25","-60","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881810627","923.25","-59.5","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881833302","923.25","-58.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881914974","922.75","-58.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387881947710","922.75","-58.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882012455","922.75","-57.5","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882048397","922.75","-58.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882112374","927.75","-58.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882151739","927.75","-59.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882218445","927.75","-60.5","4.7860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882259169","927.75","-60.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882323937","926.75","-59.5","5.35666091129666"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882350390","926.75","-58.5","5.405748296509"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882426035","926.75","-58","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882458904","926.75","-59","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882520427","922.25","-59","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882560795","922.25","-58","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882626516","922.25","-59.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882664612","922.25","-59.5","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882728602","925.25","-60","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882771746","925.25","-58.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882820927","925.25","-58.5","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882860563","925.25","-58","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882936768","927.25","-59","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387882966515","927.25","-58.5","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883030778","927.25","-59.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883065280","927.25","-60","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883135700","925.75","-59.5","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883186416","925.75","-60","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883251283","925.75","-59","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883291497","925.75","-58","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883349580","923.75","-57.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883383956","923.75","-58","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883451277","923.75","-58.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883484387","923.75","-58","5.82299107081389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883576459","926.25","-60","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883611398","926.25","-60.5","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883676406","926.25","-59","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883703286","926.25","-59","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883771816","924.25","-58","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883805155","924.25","-58","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883873585","924.25","-58","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387883909252","924.25","-58.5","5.15417544729575"
