"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388494985062","925.75","-50","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495039822","925.75","-50.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495087432","925.75","-50","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495161170","923.75","-50","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495194094","923.75","-50","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495258598","923.75","-50","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495302884","923.75","-50","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495358551","926.25","-50.5","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495397862","926.25","-50.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495469593","926.25","-50.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495497246","926.25","-50.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495574247","924.25","-50","1.2394564766116"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495601972","924.25","-50","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495673735","924.25","-50","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495716836","924.25","-50","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495771475","924.75","-50","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495808492","924.75","-50","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495881461","924.75","-50","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495908362","924.75","-50","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388495982136","923.25","-50","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496015181","923.25","-50","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496077352","923.25","-50","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496120193","923.25","-50","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496190723","922.75","-50","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496222971","922.75","-50","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496292283","922.75","-50","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496319345","922.75","-50","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496395197","927.75","-50.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496417651","927.75","-50.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496485648","927.75","-50.5","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496523222","927.75","-51","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496587198","926.75","-50.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496633653","926.75","-50.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496699428","926.75","-50.5","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496730373","926.75","-50.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496792686","922.25","-50","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496831978","922.25","-50","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496897143","922.25","-50","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496928036","922.25","-50","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388496996142","925.25","-50.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497033260","925.25","-50.5","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497102646","925.25","-50.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497132022","925.25","-50.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497197967","927.25","-51","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497238348","927.25","-51","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497302557","927.25","-51","0.595184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497326429","927.25","-51","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497401758","925.75","-51","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497443819","925.75","-51","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497498042","925.75","-51","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497533860","925.75","-51","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497614014","923.75","-50.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497637152","923.75","-50.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497700482","923.75","-51","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578388497750368","923.75","-50.5","1.4419419406125"
