"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687200947","927.25","-59.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687266868","927.25","-59.5","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687298840","927.25","-59.5","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687375518","923.75","-60.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687408765","923.75","-60.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687475420","923.75","-59.5","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687502941","923.75","-60","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687582262","926.25","-60","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687617475","926.25","-59.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687684792","926.25","-59.5","4.70625305723315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687712806","926.25","-60","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687781239","925.75","-60","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687820408","925.75","-60","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687890160","925.75","-60","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687919821","925.75","-60","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965687989865","924.75","-60","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688017918","924.75","-60","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688089084","924.75","-60","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688122663","924.75","-60","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688192414","923.25","-61","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688230810","923.25","-60","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688284371","923.25","-60.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688326883","923.25","-60.5","5.84139884026852"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688400190","922.25","-60.5","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688431308","922.25","-61","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688492441","922.25","-60","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688533741","922.25","-60.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688588574","925.25","-60","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688621392","925.25","-59","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688697714","925.25","-58.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688733639","925.25","-58.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688804714","924.25","-58","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965688838912","924.25","-58","5.6082337605099"
