"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705623293","923.75","-55.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705652494","923.75","-55.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705727665","923.75","-55.5","2.31324302813155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705759402","923.75","-55","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705817135","926.75","-55.5","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705846828","926.75","-55","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705916473","926.75","-55","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562705949990","926.75","-55","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706027166","922.25","-55","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706056485","922.25","-55.5","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706127160","922.25","-55.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706152383","922.25","-55.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706222634","927.25","-55.5","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706254177","927.25","-55","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706330483","927.25","-56","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706361073","927.25","-55.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706421457","925.75","-55.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706461454","925.75","-55.5","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706521399","925.75","-56","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706565440","925.75","-55.5","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706635192","922.75","-56","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706663868","922.75","-56","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706722062","922.75","-55.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706769138","922.75","-56","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706834905","926.25","-55.5","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706868816","926.25","-55.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706927307","926.25","-56","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562706959064","926.25","-55.5","1.730330328735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707032813","927.75","-55.5","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707071799","927.75","-55.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707138125","927.75","-55.5","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707172558","927.75","-55.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707245814","924.75","-55.5","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707273569","924.75","-55.5","5.33211721869049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707340781","924.75","-55.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707371098","924.75","-55.5","2.1475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578562707440470","925.25","-55.5","2.0187187168575"
