"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559889863941","923.75","-54","2.11689348728219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559889886739","923.75","-54","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559889961464","923.75","-54","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890002138","923.75","-54","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890067209","926.75","-54.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890102181","926.75","-54.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890159915","926.75","-54","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890205149","926.75","-54","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890257985","922.25","-54","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890304199","922.25","-54","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890369558","922.25","-54.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890393291","922.25","-54","2.65071880146639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890471587","927.25","-54.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890511027","927.25","-54.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890575877","927.25","-54","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890604338","927.25","-54.5","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890674550","925.75","-54.5","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890711991","925.75","-54.5","1.5707963267949"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890774863","925.75","-54.5","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890810069","925.75","-54.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890868145","922.75","-54.5","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890903826","922.75","-54.5","5.67572891517687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559890968077","922.75","-55","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891012428","922.75","-54.5","2.38687410595006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891080273","926.25","-55","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891104330","926.25","-55","1.44807786376405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891180474","926.25","-55","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891202770","926.25","-55","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891279446","927.75","-55","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891308017","927.75","-55.5","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891370847","927.75","-55","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891410484","927.75","-55.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891485551","924.75","-55","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891522947","924.75","-55","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891585811","924.75","-55","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891618516","924.75","-55","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891684703","925.25","-55","2.07394202522139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891717052","925.25","-55.5","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891782778","925.25","-55.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891819320","925.25","-55.5","1.87145656122048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891880122","923.25","-55","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891918970","923.25","-55","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559891983998","923.25","-55.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892013770","923.25","-55","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892076490","924.25","-55","2.22734010400995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892124603","924.25","-55.5","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892183228","924.25","-55.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892220058","924.25","-55.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892289252","923.75","-55.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892326671","923.75","-55.5","2.14143717988836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892391871","923.75","-55","2.21506825770687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892421398","923.75","-55.5","2.27029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892491282","926.75","-55.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892524720","926.75","-55.5","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892589458","926.75","-55.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559892624416","926.75","-55.5","1.30081570812702"
