"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146707508","924.75","-53.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146766674","924.75","-53.5","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146806715","924.75","-53.5","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146884800","925.25","-54","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146904664","925.25","-53.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561146972514","925.25","-54","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147014980","925.25","-54","5.81685514766235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147081123","923.25","-53.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147124661","923.25","-54","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147189485","923.25","-54","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147223429","923.25","-54","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147279050","924.25","-54","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147312917","924.25","-54.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147377137","924.25","-54.5","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147421432","924.25","-54.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147486557","923.75","-55","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147524415","923.75","-55","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147591614","923.75","-56","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147623794","923.75","-56","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147689406","926.75","-57","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147720329","926.75","-57","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147788554","926.75","-57","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147815883","926.75","-57","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147898063","922.25","-56.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147935599","922.25","-56","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561147990431","922.25","-55","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148031759","922.25","-54.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148099663","927.25","-53.5","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148135219","927.25","-52.5","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148204206","927.25","-52.5","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148231215","927.25","-52.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148297061","925.75","-52","4.7430685961424"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148338846","925.75","-52","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148401728","925.75","-52","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148430388","925.75","-52.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148501908","922.75","-54.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148544658","922.75","-55.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148605678","922.75","-56","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148635222","922.75","-56","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561148698378","926.25","-57","4.48535982377761"
