"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369614306","923.25","-54","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369673228","923.25","-55.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369706020","923.25","-56","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369787681","927.75","-54.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369823751","927.75","-54.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369888522","927.75","-54","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369924632","927.75","-54","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409369991888","922.25","-55","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370025759","922.25","-56","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370092014","922.25","-55","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370120685","922.25","-54","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370193198","926.75","-51","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370225422","926.75","-50.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370283800","926.75","-52.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370323207","926.75","-54.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370402140","925.25","-56.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370432775","925.25","-55.5","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370498229","925.25","-54","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370527659","925.25","-54","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370598101","923.75","-54","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581409370634430","923.75","-53.5","1.61374778885569"
