"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566496771844","923.75","-51.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566496804268","923.75","-51.5","2.28869933552538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566496867189","923.75","-51.5","2.32551487443463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566496895617","923.75","-51.5","2.29483525867692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566496974795","926.75","-51.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497003168","926.75","-52","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497064426","926.75","-52","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497110265","926.75","-52","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497175174","922.25","-51.5","2.64458287831485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497200643","922.25","-51","2.69980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497269762","922.25","-51.5","2.7243498792849"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497299279","922.25","-51.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497373509","927.25","-51.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497407967","927.25","-52","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497466318","927.25","-52","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497501601","927.25","-52","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497576844","925.75","-52","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497615161","925.75","-52","1.71805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497679759","925.75","-52","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497710416","925.75","-52","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497778065","922.75","-51.5","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497813281","922.75","-51.5","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497879591","922.75","-51.5","2.44823333746548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497910202","922.75","-51.5","2.46664110692011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566497986541","926.25","-51.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498020907","926.25","-51.5","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498083480","926.25","-51.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498107537","926.25","-51.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498180373","927.75","-52","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498223654","927.75","-51.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498281242","927.75","-52","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498318829","927.75","-52","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498383741","924.75","-51","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498419147","924.75","-51","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498489935","924.75","-51.5","1.95122356219054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498525260","924.75","-51.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498591037","925.25","-51.5","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498627650","925.25","-51.5","1.93281579273591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498685983","925.25","-51.5","1.96349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578566498713556","925.25","-52","1.95735948534208"
