"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561039794873","925.75","-53.5","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561039826300","925.75","-53.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561039892078","925.75","-53.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561039926297","925.75","-53.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561039988146","922.75","-52.5","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040025388","922.75","-52.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040094556","922.75","-53","0.564504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040125850","922.75","-53","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040197213","926.25","-53.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040218882","926.25","-53.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040294392","926.25","-54","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040330442","926.25","-53.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040390524","927.75","-54","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040434900","927.75","-54","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040501945","927.75","-53.5","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040536328","927.75","-54","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040596456","924.75","-53.5","0.0674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040633002","924.75","-53.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578561040701842","924.75","-53.5","0.134990309333936"
