"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324110993","924.75","-57.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324150626","924.75","-58","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324209417","924.75","-58","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324246960","924.75","-58","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324309586","925.75","-58","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324345377","925.75","-58.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324428868","925.75","-57.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324458139","925.75","-58","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324517180","926.25","-58","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324574908","926.25","-58","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324625021","926.25","-58","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324670422","926.25","-58","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324732280","922.75","-58","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324759421","922.75","-58.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324828797","922.75","-58","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324864763","922.75","-57.5","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324938702","927.25","-57.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420324973504","927.25","-58","5.68186483832841"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325035441","927.25","-57.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325071674","927.25","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325136576","923.25","-57.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325175311","923.25","-58","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325239705","923.25","-58.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325274523","923.25","-58.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325338772","927.75","-60","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325382361","927.75","-60","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325441037","927.75","-61.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325476435","927.75","-61","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420325746809","926.75","-62.5","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420326197300","923.75","-62","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420326377443","924.25","-60","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420326410580","924.25","-59.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420326471330","924.25","-59.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420327377982","922.75","-60","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420327832453","927.75","-60.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420327891873","927.75","-59.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420327928627","927.75","-60.5","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420327985468","927.75","-61","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328048552","922.25","-60","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328124529","922.25","-60","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328188378","922.25","-60.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328254365","926.75","-61","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328291200","926.75","-61.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328381986","926.75","-61","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328412790","926.75","-61.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328521620","925.25","-61","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328714521","923.75","-61.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328930825","924.25","-60","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420328961239","924.25","-60","0.914252549579842"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329025194","924.25","-59.5","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329064174","924.75","-61","1.38671863224862"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329123835","924.75","-60.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329170132","924.75","-60","5.12349583153804"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329259268","925.75","-60","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329292985","925.75","-59","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329350807","925.75","-58.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329380795","925.75","-58.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329465180","926.25","-59","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329495564","926.25","-59","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329564780","926.25","-59.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329592408","926.25","-59.5","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329675493","922.75","-59.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329702709","922.75","-60","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420329773620","922.75","-59","6.00093284220863"
