"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729737176","927.75","-58.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729775421","927.75","-58","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729841408","927.75","-57.5","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729876374","927.75","-58","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729930713","922.25","-57.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413729977662","922.25","-58","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730035633","922.25","-58","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730075389","922.25","-57.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730143467","926.75","-57.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730176410","926.75","-57.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730234521","926.75","-57","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730269051","926.75","-57","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730332660","925.25","-57.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730371040","925.25","-58","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730431932","925.25","-57.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730475229","925.25","-57","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730539749","923.75","-57.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730579269","923.75","-57.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730634674","923.75","-57","0.730174855033565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730678460","923.75","-57.5","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730748076","924.25","-57","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730773949","924.25","-57","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730847312","924.25","-57.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730884873","924.25","-56.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730945051","924.75","-57","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413730987946","924.75","-57","0.871301087519044"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731048318","924.75","-56.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731070779","924.75","-57","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731153614","925.75","-57","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731177658","925.75","-56.5","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731253307","925.75","-56.5","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731278632","925.75","-56","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731356001","926.25","-57","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731392053","926.25","-56.5","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1581413731453086","926.25","-56","0.895844780125214"
