"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784647629","926.75","-61","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784680807","926.75","-60.5","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784746560","926.75","-61","0.724038931882023"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784784650","926.75","-60.5","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784842488","925.25","-60.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784890754","925.25","-61.5","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784952537","925.25","-60.5","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412784988639","925.25","-60.5","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785050636","923.75","-60.5","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785089775","923.75","-60","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785159009","923.75","-60","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785187952","923.75","-60.5","1.79168956025043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785261882","924.25","-61.5","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785299547","924.25","-61","1.57693224994644"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785361692","924.25","-60.5","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785407825","924.25","-60","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785467810","924.75","-60.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785503966","924.75","-60.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785572161","924.75","-60.5","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785604209","924.75","-60.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785673499","925.75","-61","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785705943","925.75","-61.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785773475","925.75","-61","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785799493","925.75","-61","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785873201","926.25","-60.5","1.19036909139926"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785906375","926.25","-60","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412785969003","926.25","-60.5","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786004605","926.25","-60","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786074770","922.75","-59.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786100999","922.75","-60","5.70027260778304"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786162682","922.75","-59.5","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786202145","922.75","-60.5","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786275745","927.25","-60.5","1.27013609236931"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786311059","927.25","-60.5","1.15355355249"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786375659","927.25","-61","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786406222","927.25","-60","1.14128170618692"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786470556","923.25","-60","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786498050","923.25","-59.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786565631","923.25","-59.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786597942","923.25","-60.5","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786688091","927.75","-60.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786712655","927.75","-60","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786775374","927.75","-60.5","1.09833024412612"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786833348","927.75","-60.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786896601","922.25","-60","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786921778","922.25","-59.5","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412786995364","922.25","-59.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787028780","922.25","-59.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787101135","926.75","-59.5","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787126996","926.75","-59.5","1.54625263418873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787199850","926.75","-59.5","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787233443","926.75","-60","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787310641","925.25","-59.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581412787338870","925.25","-59","2.0616701789183"
