"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359596159","925.75","-52.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359656360","925.75","-53","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359686991","925.75","-52.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359763725","923.75","-52.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359803837","923.75","-52.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359861916","923.75","-52.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359897741","923.75","-52.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387359973474","926.25","-53","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360006877","926.25","-53","0.368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360080080","926.25","-53","0.288388388122501"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360103339","926.25","-53.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360186044","924.25","-53","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360214344","924.25","-53","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360270183","924.25","-52.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360310429","924.25","-52.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360384280","924.75","-52.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360414274","924.75","-52.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360473539","924.75","-52","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360508078","924.75","-52","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360589610","923.25","-52.5","1.20264093770234"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360629627","923.25","-53","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360695458","923.25","-53","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360724960","923.25","-53.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360797112","922.75","-53","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360821261","922.75","-53","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387360896859","922.75","-52.5","0.871301087519044"
