"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169111844","924.75","-58.5","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169173318","924.75","-59","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169214175","924.75","-59","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169288199","923.25","-59","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169311141","923.25","-60","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169389421","923.25","-59","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169414221","923.25","-60","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169489959","922.25","-59.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169525620","922.25","-59.5","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169584421","922.25","-60","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169615652","922.25","-59","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169684828","925.25","-59","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169724329","925.25","-59","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169782390","925.25","-59","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169825455","925.25","-59","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169896132","924.25","-59.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169931223","924.25","-59","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965169986847","924.25","-59","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170025211","924.25","-59.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170097793","922.75","-59","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170135033","922.75","-59.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170199432","922.75","-60","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170224710","922.75","-59.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170303906","927.75","-59","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965170334443","927.75","-59.5","5.06213660002262"
