"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263356280","924.25","-57.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263413704","924.25","-57","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263446541","924.25","-57.5","4.18469958935203"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263525777","922.75","-57","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263553895","922.75","-57","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263612697","922.75","-57","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263653592","922.75","-57","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263727354","927.75","-59","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263762933","927.75","-58.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263824617","927.75","-58.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263861029","927.75","-58.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263930886","926.75","-58","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961263958547","926.75","-58.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264027201","926.75","-58","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264059830","926.75","-58","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264135096","927.25","-59","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264169713","927.25","-58","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264231066","927.25","-58","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264264185","927.25","-58.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264328722","923.75","-57","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264360989","923.75","-57.5","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264428339","923.75","-57.5","4.35650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264466999","923.75","-57.5","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264537445","926.25","-58","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264572850","926.25","-58","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264635257","926.25","-58","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264663507","926.25","-58","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264736978","925.75","-58.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264776778","925.75","-58","3.57724319734932"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264830469","925.75","-58","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264874246","925.75","-58","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264941060","924.75","-58","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961264970884","924.75","-58","4.01289374110884"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265036241","924.75","-57.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265067406","924.75","-58","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265145123","923.25","-57","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265177083","923.25","-57","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265240060","923.25","-57.5","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265279702","923.25","-57.5","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265343056","922.25","-57.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265373686","922.25","-57","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265446111","922.25","-57.5","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265473059","922.25","-57.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265556576","925.25","-58","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265589956","925.25","-58","3.81040827710793"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265642111","925.25","-58","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265685221","925.25","-58","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265757081","924.25","-57.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265793118","924.25","-57.5","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265851532","924.25","-57.5","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265889098","924.25","-58","4.10493258838198"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265962481","922.75","-57.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961265988197","922.75","-57","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266051468","922.75","-56.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266094603","922.75","-56.5","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266161837","927.75","-58.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266205954","927.75","-59","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266262972","927.75","-59.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266294581","927.75","-60","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266370789","926.75","-60","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266407763","926.75","-60","3.53429173528852"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266474815","926.75","-60.5","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266509516","926.75","-60","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266582040","927.25","-60","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266615018","927.25","-60","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266675948","927.25","-60","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266704787","927.25","-59.5","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266786398","923.75","-58.5","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266818503","923.75","-58.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266878410","923.75","-58.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266911507","923.75","-58","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961266981420","926.25","-58","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267019827","926.25","-57","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267089840","926.25","-56.5","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267117962","926.25","-57","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267190424","925.75","-57.5","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267224197","925.75","-57.5","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267286903","925.75","-58.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267314096","925.75","-58.5","2.66299064776947"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267382716","924.75","-60","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267420423","924.75","-60","5.15417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267487029","924.75","-61","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267521033","924.75","-61.5","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267596679","923.25","-62","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267627007","923.25","-62","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267689725","923.25","-62","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267727198","923.25","-62.5","1.07378655151995"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267792181","922.25","-62","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267822935","922.25","-62","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267894959","922.25","-62","1.12900985988383"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267923465","922.25","-62.5","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961267996525","925.25","-62","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268032007","925.25","-61.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268100216","925.25","-61.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268119569","925.25","-61","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268202456","924.25","-60.5","0.607456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268237746","924.25","-60","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268295616","924.25","-59","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268330615","924.25","-59","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268400194","922.75","-58","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268432092","922.75","-57.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268505372","922.75","-57","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268537031","922.75","-57","1.22104870715697"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268607394","927.75","-57","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268637573","927.75","-57.5","5.51005899008522"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268705136","927.75","-58","5.35052498814512"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268740540","927.75","-58","5.17871913990192"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268807506","926.75","-59","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268843340","926.75","-59","4.93328221384022"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268907126","926.75","-59","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961268942896","926.75","-59.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269013260","927.25","-59.5","4.06811704947272"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269040299","927.25","-59.5","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269112599","927.25","-59","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269139027","927.25","-59","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269203442","923.75","-58.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269250008","923.75","-58.5","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269311374","923.75","-58.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269343802","923.75","-58.5","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269418144","926.25","-58.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269445299","926.25","-58.5","4.34423359129214"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269506443","926.25","-58","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269544666","926.25","-58","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269610916","925.75","-57.5","4.97009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269656875","925.75","-57.5","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269718732","925.75","-57","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269741007","925.75","-57","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269815258","924.75","-56","0.122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269850373","924.75","-56","0.374291312244096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269913073","924.75","-55.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961269953496","924.75","-55","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270022567","923.25","-55","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270056214","923.25","-55","1.80396140655351"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270124595","923.25","-55","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270154867","923.25","-55","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270229039","922.25","-55.5","5.57141822160065"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270264916","922.25","-56","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270331008","922.25","-56.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270359191","922.25","-56.5","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270427700","925.25","-56.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270466331","925.25","-57","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270532378","925.25","-56.5","1.43580601746096"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270564536","925.25","-57","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270626450","924.25","-57","1.67510702037112"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270667588","924.25","-57","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270727114","924.25","-57","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270760672","924.25","-57","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270832980","922.75","-57","2.36846633649543"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270862872","922.75","-57","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270937354","922.75","-57","2.49118479952628"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961270966575","922.75","-57","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961271035315","927.75","-57.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1577961271073129","927.75","-57.5","1.45421378691559"
