"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165400704","925.75","-48.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165438579","925.75","-48.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165504629","925.75","-48.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165535280","925.75","-48.5","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165600415","923.75","-48.5","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165627831","923.75","-48.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165700054","923.75","-48.5","3.64473835201628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165732072","923.75","-48.5","3.6324665057132"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165799725","926.25","-48.5","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165824322","926.25","-48.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165902286","926.25","-48.5","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384165931677","926.25","-48.5","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166001622","924.25","-48.5","3.50974804268235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166041195","924.25","-48.5","3.52815581213697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166097017","924.25","-48.5","3.52201988898543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166129262","924.25","-48.5","3.49747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166203432","924.75","-48.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166243868","924.75","-48.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166305961","924.75","-48.5","3.35634996389378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166349570","924.75","-48.5","0.251572849213245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166411099","923.25","-48","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166442665","923.25","-48.5","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166515521","923.25","-48","3.81040827710793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166544064","923.25","-48","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166607791","922.75","-48.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166640404","922.75","-48.5","3.90244712438107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166706207","922.75","-48.5","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166745117","922.75","-48.5","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166813410","927.75","-48.5","2.48504887637474"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166843478","927.75","-48.5","2.46050518376857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166914043","927.75","-48","2.52800033843554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384166939032","927.75","-48.5","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167016600","926.75","-48.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167044378","926.75","-48.5","2.81638872655804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167116259","926.75","-48.5","2.89615572752809"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167147706","926.75","-48.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167222574","922.25","-48.5","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167257740","922.25","-48.5","4.28901028292825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167318004","922.25","-49","4.23378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167344451","922.25","-49","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167419840","925.25","-50","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167457258","925.25","-51","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167519752","925.25","-52.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167548772","925.25","-54","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167621669","927.25","-56","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167658452","927.25","-57","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167729735","927.25","-57.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167757266","927.25","-57.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167830668","925.75","-55.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167859893","925.75","-54.5","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167924157","925.75","-52.5","2.98205865164969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384167964186","925.75","-51.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168030584","923.75","-50","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168067610","923.75","-50","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168135980","923.75","-49","3.31339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168163347","923.75","-48.5","3.20908780825676"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168244544","926.25","-48","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168274664","926.25","-48","2.20279641140378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168343802","926.25","-48","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168375450","926.25","-47.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168433692","924.25","-47.5","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168471346","924.25","-47.5","2.4789129532232"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168544547","924.25","-47.5","2.50959256898091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168568869","924.25","-47.5","2.54027218473862"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168630998","924.75","-47.5","2.64458287831485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168672369","924.75","-48","2.84706834231575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168737039","924.75","-48.5","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168774515","924.75","-48.5","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168841181","923.25","-49","3.78586458450176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168879635","923.25","-49.5","3.84722381601719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168944449","923.25","-50.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384168972948","923.25","-51","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169047020","922.75","-53","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169082453","922.75","-54.5","4.0067578179573"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169150562","922.75","-56.5","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169178361","922.75","-57","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169254885","927.75","-57.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169281547","927.75","-57","2.70594210983027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169341440","927.75","-55","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169378393","927.75","-53.5","2.73662172558798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169451670","926.75","-51.5","2.93910718958889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169486354","926.75","-50.5","2.94524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169540978","926.75","-49.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169580681","926.75","-49","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169645097","922.25","-48.5","4.11106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169692089","922.25","-48","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169746862","922.25","-48","3.76132089189559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169790931","922.25","-47.5","3.62633058256166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169857710","925.25","-47.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169880676","925.25","-47.5","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169957019","925.25","-47.5","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384169986859","925.25","-47.5","2.44209741431394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170052673","927.25","-47.5","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170083741","927.25","-47.5","2.08621387152447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170161401","927.25","-47.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170185141","927.25","-48","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170266116","925.75","-48.5","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170299081","925.75","-49","3.30726257868144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170363354","925.75","-49.5","3.3870295796515"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170394410","925.75","-50","3.38089365649995"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170469410","923.75","-51","3.94539858644187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170500577","923.75","-51.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170559566","923.75","-53","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170587688","923.75","-54","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170666434","926.25","-57","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170708206","926.25","-57.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170767814","926.25","-57.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170802413","926.25","-57","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170873911","924.25","-54.5","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170909478","924.25","-53.5","0.705631162427395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384170973691","924.25","-51","3.79813643080485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171008039","924.25","-50.5","3.85335973916873"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171078816","924.75","-49.5","3.72450535298634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171112742","924.75","-49","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171167445","924.75","-48.5","3.675417967774"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171211830","924.75","-48.5","3.57724319734932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171285289","923.25","-48","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171311980","923.25","-48","3.59565096680394"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171380759","923.25","-47.5","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171418914","923.25","-47.5","3.2152237314083"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171481336","922.75","-47.5","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171521080","922.75","-47.5","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171586761","922.75","-47.5","3.31953442498453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171615461","922.75","-47.5","3.42384511856075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171687062","927.75","-47.5","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171728882","927.75","-48","2.57708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171781459","927.75","-48.5","2.80411688025495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171826691","927.75","-48.5","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171884937","926.75","-49","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171927591","926.75","-50","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384171983157","926.75","-51","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172025737","926.75","-52","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172097796","922.25","-52.5","4.43013651541373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172134955","922.25","-54","4.50376759323224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172189800","922.25","-55.5","4.47308797747453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172233528","922.25","-56.5","4.39945689965602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172293328","925.25","-58","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172339852","925.25","-57.5","3.60178688995549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172402503","925.25","-55.5","0.460194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172439965","925.25","-54.5","3.57110727419777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172497752","927.25","-53","3.06182565261974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172533362","927.25","-51.5","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578384172605531","927.25","-50","0"
