"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393927853782","924.75","-59.5","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393927891871","924.75","-59","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393927949786","924.75","-59","5.14803952414421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393927979775","924.75","-59","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928051015","923.25","-58.5","5.63277745311607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928086483","923.25","-58.5","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928151940","923.25","-59","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928185786","923.25","-59","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928246889","922.75","-59","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928294917","922.75","-59","5.62664152996453"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928356005","922.75","-59.5","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928393805","922.75","-59","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928475523","927.75","-61","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928513750","927.75","-60","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928580175","927.75","-59","0.926524395882927"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928605955","927.75","-59.5","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928676160","926.75","-59.5","4.4117287459591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928707596","926.75","-59.5","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928774350","926.75","-59.5","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578393928802409","926.75","-59.5","4.36264136074676"
