"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380828991867","923.75","-57.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829020546","923.75","-57","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829090902","923.75","-57.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829115891","923.75","-57","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829201313","926.25","-57.5","4.11720443468506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829224288","926.25","-57.5","4.23992289771591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829295905","926.25","-57.5","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829332886","926.25","-57.5","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829394178","924.25","-57.5","4.89646667493097"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829432700","924.25","-57","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829496085","924.25","-57","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829523326","924.25","-58","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829602167","924.75","-57.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829637635","924.75","-57","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829696527","924.75","-57.5","4.85351521287017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829729469","924.75","-57","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829802204","923.25","-57.5","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829827334","923.25","-57.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829901142","923.25","-57.5","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380829936643","923.25","-57.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830010381","922.75","-57.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830044197","922.75","-57.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830109479","922.75","-57.5","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830139588","922.75","-58","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830212212","927.75","-58","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830236455","927.75","-58","3.47906842692463"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830303277","927.75","-58.5","0.632000084608884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830346290","927.75","-58","0.736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830407004","926.75","-58","0.840621471761331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830451014","926.75","-58","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830516549","926.75","-57.5","0.816077779155161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830546058","926.75","-58","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830620314","922.25","-58","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830654065","922.25","-57.5","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830724263","922.25","-57.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830758268","922.25","-57.5","5.4916512206306"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830814315","925.25","-58","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830853520","925.25","-57.5","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830919366","925.25","-57.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380830955516","925.25","-57.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831021620","927.25","-58","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831054951","927.25","-58","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831120866","927.25","-58","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831156503","927.25","-57.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831216276","925.75","-57.5","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831253605","925.75","-58","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831328473","925.75","-57.5","4.38104913020139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831365745","925.75","-57.5","4.33196174498905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831429008","923.75","-57.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831460583","923.75","-57.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831532180","923.75","-57.5","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831570611","923.75","-57","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831630198","926.25","-57.5","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831668199","926.25","-57","4.22765105141283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831726032","926.25","-57.5","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831773519","926.25","-57.5","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831841364","924.25","-57","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831875248","924.25","-57.5","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831938913","924.25","-57","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380831983446","924.25","-57.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380832046550","924.75","-57.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380832079180","924.75","-57.5","4.79829190450629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380832136761","924.75","-57.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380832179255","924.75","-57.5","4.73079674983932"
