"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948325748","923.25","-57","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948385761","923.25","-57","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948427688","923.25","-57","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948492511","922.75","-57.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948524859","922.75","-57","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948591508","922.75","-56.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948629239","922.75","-57","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948699156","927.75","-58","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948735061","927.75","-58","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948803072","927.75","-57.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948840742","927.75","-57.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948896008","926.75","-57.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380948936118","926.75","-57.5","3.89017527807799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949003013","926.75","-57.5","4.1233403578366"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949044393","926.75","-57.5","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949110609","922.25","-57.5","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949143893","922.25","-57","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949210597","922.25","-57.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949243410","922.25","-57","5.49778714378214"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949301594","925.25","-57.5","4.40559282280756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949337217","925.25","-57.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949409614","925.25","-57","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949446426","925.25","-57","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949508588","927.25","-58","0.803805932852076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949548372","927.25","-57.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949616240","927.25","-58","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949643149","927.25","-57.5","0.883572933822129"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949715017","925.75","-57.5","4.38718505335293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949738445","925.75","-57.5","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949806084","925.75","-57.5","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949845063","925.75","-58","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949923992","923.75","-57","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380949955813","923.75","-57","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950022359","923.75","-57.5","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950049139","923.75","-57","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950125628","926.25","-57.5","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950159243","926.25","-58","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950220981","926.25","-57.5","4.17856366620049"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950258881","926.25","-58","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950328928","924.25","-57","5.08054436947724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950363586","924.25","-57.5","4.98236959905256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950429412","924.25","-57.5","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950460652","924.25","-57","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950535408","924.75","-57","4.5405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950572445","924.75","-58","4.77988413505166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950639782","924.75","-57","4.84737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950666720","924.75","-57.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950736382","923.25","-57","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950781693","923.25","-57.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950841861","923.25","-57","5.14190360099267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950868281","923.25","-57.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950945995","922.75","-57.5","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380950986926","922.75","-57.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951054553","922.75","-57.5","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951089746","922.75","-57.5","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951142744","927.75","-58","0.552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951187038","927.75","-58","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951255150","927.75","-58","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951283051","927.75","-58","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951357256","926.75","-58","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951392189","926.75","-57.5","4.17242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951452255","926.75","-58","4.09266074207889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951489636","926.75","-58","0.969475857943725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951554954","922.25","-57.5","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951591266","922.25","-58","5.75549591614693"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951655536","922.25","-58","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951695122","922.25","-58","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951764022","925.25","-58","4.5835345942023"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951792584","925.25","-58","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951860374","925.25","-58","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951891851","925.25","-57.5","4.60807828680847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380951964655","927.25","-58","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952000385","927.25","-58","3.68768981407708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952062935","927.25","-58","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952096325","927.25","-57.5","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952163181","925.75","-58","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952204751","925.75","-58","4.49149574692916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952276544","925.75","-57.5","4.46081613117144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952307114","925.75","-57.5","4.52831128583841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952376226","923.75","-57.5","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952403425","923.75","-57.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952464564","923.75","-57.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952499798","923.75","-57.5","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952571536","926.25","-58","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952611696","926.25","-58","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952677239","926.25","-57.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952715488","926.25","-58","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952777160","924.25","-57.5","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952816307","924.25","-57.5","4.84124336656708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952873122","924.25","-57.5","4.92714629068868"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952918112","924.25","-57","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380952986230","924.75","-57.5","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380953016472","924.75","-57.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380953087767","924.75","-57.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578380953116243","924.75","-57.5","4.77988413505166"
