"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796619797","924.75","-53","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796678551","924.75","-53","5.56528229844911"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796713170","924.75","-53.5","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796789137","925.25","-53","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796828621","925.25","-53","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796891623","925.25","-53","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796923850","925.25","-53","5.43642791226671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556796983873","923.25","-53","5.9395736106932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797016277","923.25","-53","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797088282","923.25","-53.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797116700","923.25","-53","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797199577","924.25","-53","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797238900","924.25","-53","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797295238","924.25","-53","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797328235","924.25","-53.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797394662","923.75","-53","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797423931","923.75","-53.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797500596","923.75","-53","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797537152","923.75","-53","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797604313","926.75","-53.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797627626","926.75","-53.5","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797704546","926.75","-53.5","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797739633","926.75","-53.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797805268","922.25","-53","0.110446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797834516","922.25","-53","0.0736310778185108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556797900731","922.25","-53","0.00613592315154256"
