"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556722974478","924.75","-53","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723040112","924.75","-53","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723065331","924.75","-53","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723141292","925.25","-53","5.41802014281208"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723182005","925.25","-53","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723247376","925.25","-53.5","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723284589","925.25","-53.5","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723349810","923.25","-53","5.92116584123858"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723389598","923.25","-53","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723456016","923.25","-53","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723495344","923.25","-53","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723563315","924.25","-53","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723595777","924.25","-53.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723665606","924.25","-53","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723693822","924.25","-53","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723765497","923.75","-53","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723800025","923.75","-53","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723863301","923.75","-53","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723905857","923.75","-53","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723959165","926.75","-53.5","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556723997870","926.75","-53.5","5.01304921481028"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724059404","926.75","-53.5","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724099100","926.75","-53.5","5.04372883056799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724162429","922.25","-53","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724191176","922.25","-53","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724269028","922.25","-53","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724301641","922.25","-53","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724362170","927.25","-54","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724392361","927.25","-54","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724471312","927.25","-53.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724504894","927.25","-53.5","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724562612","925.75","-53.5","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724605947","925.75","-53","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724670997","925.75","-53.5","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724707594","925.75","-53.5","5.25848614087198"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724766224","922.75","-53","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724809008","922.75","-53","6.10524353578485"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724873395","922.75","-53","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724902968","922.75","-53","6.23409792196725"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556724976703","926.25","-53.5","5.22780652511427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725009584","926.25","-53.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725072478","926.25","-53.5","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725107162","926.25","-53.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725169285","927.75","-54","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725210252","927.75","-54","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725279170","927.75","-53.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556725306023","927.75","-53.5","4.80442782765783"
