"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956148204","924.25","-60","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956176851","924.25","-60","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956247796","924.25","-61","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956277317","924.25","-60.5","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956357593","922.75","-60.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956389449","922.75","-60.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956453059","922.75","-60.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956493070","922.75","-60.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956555527","927.75","-60","4.47922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956581604","927.75","-59.5","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956655920","927.75","-60","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956676317","927.75","-59.5","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956757401","926.75","-60","4.97623367590102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956792101","926.75","-59.5","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956853208","926.75","-60","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956893648","926.75","-60.5","4.95168998329485"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956968507","927.25","-60.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965956996275","927.25","-60","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957057310","927.25","-61","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957096725","927.25","-61.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957164328","923.75","-61","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957197777","923.75","-61","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957261097","923.75","-61","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957289071","923.75","-61","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957365479","926.25","-61","5.19099098620501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957404595","926.25","-61","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957465272","926.25","-60.5","5.18485506305347"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957498413","926.25","-61","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957568906","925.75","-61","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957602724","925.75","-60.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957672374","925.75","-61","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957701100","925.75","-61","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957766572","924.75","-61","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957800483","924.75","-61","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957868103","924.75","-61","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957898233","924.75","-60.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965957975259","923.25","-59","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958012924","923.25","-58.5","6.00093284220863"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958070259","923.25","-59","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958108618","923.25","-58.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958176251","922.25","-59","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958209403","922.25","-59","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958266016","922.25","-60","1.34990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958303136","922.25","-61","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958375571","925.25","-63","0.42951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958411764","925.25","-63.5","0.312932080728671"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958479238","925.25","-64","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958503882","925.25","-64.5","6.07456392002714"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958583118","924.25","-64","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958618027","924.25","-64","5.46710752802443"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958679112","924.25","-64.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958714479","924.25","-64","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958786499","922.75","-64","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958820617","922.75","-63","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958878806","922.75","-63.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965958907410","922.75","-64","5.58369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959027384","927.75","-66.5","5.87821437917778"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959085788","927.75","-66.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959152078","927.75","-66.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959185521","926.75","-65","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959257287","926.75","-64.5","5.90889399493549"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959282583","926.75","-65.5","5.79844737820772"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959350805","926.75","-65","5.76776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959450968","927.25","-66","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959599989","923.75","-64.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959632184","923.75","-63","5.27689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959687095","923.75","-63","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959728358","923.75","-61.5","5.982525072754"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959795622","926.25","-62","5.39347645020591"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959834772","926.25","-61","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959900706","926.25","-60.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959932501","926.25","-60.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965959996258","925.75","-60","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960037658","925.75","-59.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960097883","925.75","-59","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960132172","925.75","-59","0.349747619637926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960202787","924.75","-58.5","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960236603","924.75","-58.5","0.754718547639735"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960293495","924.75","-58.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960335568","924.75","-58.5","4.08038889577581"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960407667","923.25","-58","4.53444720898996"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960437045","923.25","-58","4.65102974886926"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960500756","923.25","-58","4.63262197941464"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960528374","923.25","-58","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960595395","922.25","-58.5","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960636168","922.25","-58.5","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960699909","922.25","-59","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960739107","922.25","-58.5","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960801418","925.25","-59.5","4.59580644050538"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960841417","925.25","-60","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960906150","925.25","-61","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965960942599","925.25","-61","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961001755","924.25","-61","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961042057","924.25","-61.5","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961107852","924.25","-62","5.93343768754166"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961144734","924.25","-63","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961211417","922.75","-62.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961237868","922.75","-62.5","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961303606","922.75","-63","0.337475773334841"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961343281","922.75","-63.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961421680","927.75","-63.5","4.66330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961452434","927.75","-63.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961505452","927.75","-62.5","1.62601963515878"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961541681","927.75","-62","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961619136","926.75","-62.5","4.80442782765783"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961656417","926.75","-61.5","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961720079","926.75","-61.5","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961754458","926.75","-61","4.62035013311155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961821402","927.25","-60.5","1.27627201552085"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961860498","927.25","-60","4.39332097650448"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961925339","927.25","-59.5","4.51603943953533"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965961959458","927.25","-59","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962030924","923.75","-58","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962063643","923.75","-59","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962119296","923.75","-60","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962160436","923.75","-60.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962230972","926.25","-62.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962259153","926.25","-63","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962331884","926.25","-64","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962361251","926.25","-64","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962427191","925.75","-64.5","0.576776776245001"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962469311","925.75","-65","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962534061","925.75","-66","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962715891","924.75","-66","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962832530","923.25","-64.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962860248","923.25","-65","4.1662918198974"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962945560","923.25","-64.5","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965962982412","923.25","-65","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963038067","922.25","-64","4.25833066717054"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963104620","922.25","-64","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963156337","922.25","-63.5","0.766990393942821"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963201005","922.25","-64.5","0.865165164367502"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963255102","925.25","-64","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963297537","925.25","-64.5","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963360650","925.25","-63","5.58982599105528"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963394323","925.25","-63","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963458627","924.25","-63","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963502363","924.25","-63.5","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963569481","924.25","-62.5","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963602115","924.25","-63.5","5.80458330135927"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963661579","922.75","-63","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963703008","922.75","-64","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963764499","922.75","-63","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963786906","922.75","-64","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963860997","927.75","-63","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963886520","927.75","-63.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963961356","927.75","-62.5","0.791534086548991"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965963991136","927.75","-63","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965964055448","926.75","-62","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965964091573","926.75","-62","0.944932165337555"
