"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013115962","925.75","-48.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013162128","925.75","-48.5","1.85304879176585"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013222619","925.75","-48.5","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013260694","925.75","-48.5","1.84691286861431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013325580","922.75","-48.5","2.66912657092102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013361355","922.75","-48.5","5.84753476342006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013429669","922.75","-48.5","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013461686","922.75","-48.5","2.78570911080032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013535159","926.25","-49","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013562775","926.25","-49","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013632559","926.25","-48.5","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013670468","926.25","-49","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013735766","927.75","-49","1.2824079386724"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013766248","927.75","-49","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013833646","927.75","-49","1.33763124703628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013875210","927.75","-49","1.37444678594553"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013942260","924.75","-48.5","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560013968142","924.75","-49","2.25801971976766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014044698","924.75","-49","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014078251","924.75","-49","2.23961195031304"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014138885","925.25","-49","2.1046216409791"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014183661","925.25","-49","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014241295","925.25","-49","2.11075756413064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014278244","925.25","-49","2.08007794837293"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014338485","923.25","-49","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014372231","923.25","-49","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014443493","923.25","-49.5","2.79184503395187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014476124","923.25","-49.5","2.81025280340649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014533614","924.25","-50","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014580907","924.25","-50.5","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014636121","924.25","-51","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014677892","924.25","-51.5","2.38073818279852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014751362","923.75","-52.5","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014782338","923.75","-53.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014852872","923.75","-54","2.33165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014882439","923.75","-54","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014949342","926.75","-54","1.55238855734027"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560014992389","926.75","-53","1.58920409624952"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015054134","926.75","-52.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015079160","926.75","-52","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015152837","922.25","-50.5","6.00706876536017"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015184076","922.25","-50","2.89001980437655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015253966","922.25","-49.5","5.92730176439012"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015286295","922.25","-49","5.77390368560155"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015354622","927.25","-49","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015400303","927.25","-49","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015464178","927.25","-49","0.779262240245906"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015493024","927.25","-49","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015570530","925.75","-49","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015608452","925.75","-49","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015673840","925.75","-49","1.8591847149174"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015701773","925.75","-49.5","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015774016","922.75","-49.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015809154","922.75","-50","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015873669","922.75","-51","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015911395","922.75","-52","2.85320426546729"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560015972093","926.25","-55","1.52170894158256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016003192","926.25","-55.5","1.47875747952176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016069129","926.25","-55.5","1.38058270909708"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016097057","926.25","-55.5","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016173868","927.75","-54","1.34376717018782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016209524","927.75","-52","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016270367","927.75","-51","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016308566","927.75","-50.5","1.69351478982575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016377237","924.75","-49.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016413986","924.75","-49","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016484137","924.75","-49","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578560016517031","924.75","-49","1.47262155637022"
