"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987475119","924.25","-49.5","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987540906","924.25","-49.5","3.77359273819868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987716147","925.75","-50","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987787079","925.75","-50","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987930182","924.75","-50","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928987977791","924.75","-50","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988126328","925.25","-50","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988193762","925.25","-50","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988346119","927.25","-50","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988432380","927.25","-50","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988525400","923.25","-50","4.13561220413969"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988603545","923.25","-49.5","0.938796242186012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988762562","923.75","-50","3.90858304753261"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988813946","923.75","-50","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928988942892","922.25","-49.5","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989006549","922.25","-50","4.33809766814059"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989140824","926.25","-50","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989215456","926.25","-50","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989319625","922.75","-50","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989385507","922.75","-49.5","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989536001","927.75","-50.5","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989612201","927.75","-50","2.71821395613336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989728150","926.75","-50","6.27704938402804"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989799103","926.75","-50","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928989945915","924.25","-50.5","3.9208548938357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990011561","924.25","-50","3.8349519697141"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990170897","925.75","-50.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990243446","925.75","-50.5","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990327473","924.75","-50","3.60792281310703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990411315","924.75","-50","3.64473835201628"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990525805","925.25","-50","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990589719","925.25","-50","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990712664","927.25","-50.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990787058","927.25","-50.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990932411","923.25","-50","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928990992612","923.25","-50","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991109977","923.75","-50","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991184482","923.75","-50","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991309467","922.25","-50","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991369479","922.25","-50","3.90858304753261"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991525690","926.25","-50","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991592972","926.25","-50","2.37460225964697"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991738285","922.75","-50","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991817982","922.75","-50","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991924932","927.75","-50","1.3989904785517"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928991990360","927.75","-50","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992142212","926.75","-50","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992214886","926.75","-50","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992361543","924.25","-50","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992423266","924.25","-50","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992573123","925.75","-50.5","0.822213702306704"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992624480","925.75","-50.5","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992789661","924.75","-50.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992850743","924.75","-50.5","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928992999038","925.25","-51","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993075006","925.25","-51","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993221086","927.25","-51","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993308344","927.25","-51","5.21553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993416920","923.25","-51","6.17887461360336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993497016","923.25","-51","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993637845","923.75","-51","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993698982","923.75","-51","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993842768","922.25","-51","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928993900653","922.25","-51.5","5.50392306693368"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994073340","926.25","-52","4.01902966426038"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994114001","926.25","-52","3.84108789286565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994259920","922.75","-51.5","4.71852490353623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994338191","922.75","-51.5","4.62648605626309"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994492378","927.75","-52","2.73662172558798"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994559727","927.75","-52","2.57708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994674091","926.75","-52","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994752354","926.75","-52","2.65685472461793"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994843989","924.25","-52","0.190213617697819"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928994915679","924.25","-52","0.00613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928995053978","925.75","-52","2.47277703007165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928995119713","925.75","-52","2.40528187540469"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928995212761","924.75","-52.5","2.55867995419325"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928995315990","924.75","-52.5","2.34392264388926"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928995430394","925.25","-52.5","2.0187187168575"
