"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987366756","924.75","-59","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987410298","924.75","-59","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987472958","924.75","-59","4.94555406014331"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987512184","924.75","-59","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987572697","925.25","-59","4.74920451929395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987603980","925.25","-59","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987671242","925.25","-59","4.73079674983932"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987707619","925.25","-59","4.72466082668778"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987776772","923.25","-59","5.59596191420682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987812119","923.25","-59","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987872279","923.25","-58.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987899700","923.25","-59","5.55301045214602"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564987973047","924.25","-59","5.2032628325081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988013785","924.25","-59","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988069349","924.25","-58.5","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988114988","924.25","-58.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988178765","923.75","-58","5.24007837141735"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988215181","923.75","-58","5.28916575662969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988278859","923.75","-59","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988302414","923.75","-58.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988380812","926.75","-59.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988422113","926.75","-59.5","4.31355397553442"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988484587","926.75","-59.5","4.50990351638379"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988519073","926.75","-60","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988583992","922.25","-59.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988617933","922.25","-59.5","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988678968","922.25","-60","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988717238","922.25","-59.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988793870","927.25","-60","1.05537878206532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988835137","927.25","-59.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988903075","927.25","-60","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564988933925","927.25","-60","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989005471","925.75","-59.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989031471","925.75","-59.5","4.90873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989106517","925.75","-59.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989129988","925.75","-60","1.88986433067511"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989202157","922.75","-60","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989242292","922.75","-60","6.01320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989360422","922.75","-60.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989662025","927.75","-60","5.8966221486324"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564989730156","927.75","-59.5","5.81071922451081"
