"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965807899882","924.25","-60","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965807934760","924.25","-60","5.71868037723767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808001577","924.25","-60.5","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808033696","924.25","-60.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808101370","922.75","-60.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808142438","922.75","-61","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808200690","922.75","-61","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808227257","922.75","-61","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808307904","927.75","-60","1.41126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808340430","927.75","-60","4.55899090159613"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808399314","927.75","-59.5","4.57126274789921"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808441261","927.75","-59","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808504793","926.75","-59.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808547390","926.75","-59.5","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808613834","926.75","-59.5","5.06213660002262"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808639719","926.75","-60","5.05600067687107"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808717413","927.25","-60","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808741025","927.25","-59.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808810423","927.25","-60","4.8719229823248"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808846093","927.25","-60","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808917118","923.75","-60","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965808940025","923.75","-60.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809006168","923.75","-60.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809043910","923.75","-61","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809120059","926.25","-60.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809149008","926.25","-60.5","5.27075798717506"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809216205","926.25","-60.5","5.30143760293278"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809255961","926.25","-60","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809329801","925.75","-60","5.54687452899448"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809350406","925.75","-60","5.4486997585698"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809426192","925.75","-60.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809453968","925.75","-60.5","5.42415606596363"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809521461","924.75","-59.5","5.82912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809552802","924.75","-60","5.65732114572224"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809623993","924.75","-60","5.66345706887379"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809646226","924.75","-61","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809716235","923.25","-60","6.12978722839102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809750664","923.25","-60","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809811680","923.25","-59","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809849956","923.25","-59","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809916411","922.25","-58","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965809955204","922.25","-57.5","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810016106","922.25","-58","0.9081166264283"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810051407","922.25","-58.5","1.14741762933846"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810117036","925.25","-60","0.21475731030399"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810154658","925.25","-61","0.343611696486384"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810210160","925.25","-62","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810249630","925.25","-63","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810329284","924.25","-64.5","1.06151470521686"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810373901","924.25","-65","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810524348","922.75","-64","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810542588","922.75","-65","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810620020","922.75","-65","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810653639","922.75","-63.5","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810727477","927.75","-65","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810761656","927.75","-66","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810854979","927.75","-66.5","0.711767085578938"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965810998163","926.75","-67","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811087921","926.75","-66","0.245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811142856","927.25","-66","0.116582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811207806","927.25","-64.5","0.042951462060798"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811234469","927.25","-65","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811299349","927.25","-64.5","0.331339850183298"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811346602","923.75","-64.5","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811436129","923.75","-64","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811567981","926.25","-64.5","6.22182607566416"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811639301","926.25","-63.5","6.26477753772496"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811673033","926.25","-63.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811759302","925.75","-63","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1577965811790545","925.75","-62.5","0.558369006790373"
