"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556313753579","923.75","-49","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556313819289","923.75","-49","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556313856539","923.75","-49","1.50943709527947"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556313932153","926.75","-49.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556313962289","926.75","-49.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314026883","926.75","-49.5","0.699495239275852"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314066741","926.75","-49.5","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314140190","922.25","-49","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314173258","922.25","-49","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314244107","922.25","-49","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314281150","922.25","-49","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314332263","927.25","-49.5","0.650407854063512"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314374653","927.25","-49.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314445095","927.25","-49.5","0.533825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314480098","927.25","-50","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314550820","925.75","-49.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314590009","925.75","-49.5","1.00629139685298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314642400","925.75","-49.5","0.95720401164064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314682212","925.75","-49.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314758000","922.75","-49","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314793929","922.75","-49","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314846471","922.75","-49","1.77941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314896091","922.75","-49","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314958590","926.25","-49.5","0.944932165337555"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556314987025","926.25","-49.5","0.785398163397448"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315058762","926.25","-49.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315090620","926.25","-49.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315161272","927.75","-50","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315195921","927.75","-50","0.47860200582032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315258737","927.75","-49.5","0.45405831321415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315302065","927.75","-49.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315367229","924.75","-49.5","1.30695163127857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315399629","924.75","-49.5","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315468968","924.75","-49.5","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315499967","924.75","-49.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315559736","925.25","-49.5","1.13514578303537"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315602394","925.25","-49.5","1.18423316824771"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315657536","925.25","-49.5","1.07992247467149"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315701399","925.25","-49.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315776181","923.25","-49","1.63215555831032"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315805663","923.25","-49","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315877963","923.25","-49","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315909002","923.25","-49.5","1.70578663612883"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556315978803","924.25","-49.5","1.51557301843101"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316015327","924.25","-49.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316072160","924.25","-49.5","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316113085","924.25","-49","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316175039","923.75","-49.5","1.59534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316222552","923.75","-49.5","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316288228","923.75","-49","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316315714","923.75","-49","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316382080","926.75","-49.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316419773","926.75","-49.5","0.644271930911969"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316484490","926.75","-50","0.69335931612431"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316519767","926.75","-50","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316587035","922.25","-49","1.93895171588745"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316622707","922.25","-49","1.9021361769782"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316690009","922.25","-49","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316718388","922.25","-49","1.96963133164516"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316797774","927.25","-50","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316826779","927.25","-49.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316896635","927.25","-50","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316921983","927.25","-49.5","0.681087469821225"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556316998048","925.75","-49.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317029000","925.75","-49.5","1.03083508945915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317096890","925.75","-49.5","0.994019550549895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317123898","925.75","-49.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317186100","922.75","-49","1.83464102231123"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317226372","922.75","-49","1.82850509915968"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317298060","922.75","-49","1.7732817907958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317323724","922.75","-49","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317405724","926.25","-49.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317440119","926.25","-49.5","0.975611781095268"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317505374","926.25","-49.5","0.846757394912874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317539990","926.25","-49.5","0.852893318064416"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317596576","927.75","-50","0.484737928971863"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317632828","927.75","-49.5","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317706042","927.75","-50","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317738283","927.75","-50","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317802166","924.75","-49.5","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317842870","924.75","-49.5","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317904777","924.75","-49.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556317934261","924.75","-49","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318010715","925.25","-49.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318055111","925.25","-49.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318114941","925.25","-49.5","1.12287393673229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318151372","925.25","-49.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318207571","923.25","-49","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318256584","923.25","-49","1.64442740461341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318321338","923.25","-49","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318354518","923.25","-49","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318419410","924.25","-49.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318446412","924.25","-49.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318523684","924.25","-49","1.41739824800633"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318558446","924.25","-49.5","1.45421378691559"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318625143","923.75","-49.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318653631","923.75","-49","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318720695","923.75","-49","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318758568","923.75","-49.5","1.60147594255261"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318828211","926.75","-49.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318863021","926.75","-49.5","0.773126317094363"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318934603","926.75","-49.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556318958047","926.75","-49.5","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319033897","922.25","-49","1.90827210012974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319071075","922.25","-49","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319138238","922.25","-49","1.99417502425133"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319172832","922.25","-49","1.98190317794825"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319233858","927.25","-49.5","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319269086","927.25","-49.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319333482","927.25","-49.5","0.656543777215054"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319363683","927.25","-49.5","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319437914","925.75","-49.5","1.00015547370144"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319470633","925.75","-49.5","1.08605839782303"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319532844","925.75","-49.5","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319561657","925.75","-49.5","1.10446616727766"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319626515","922.75","-49","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319668118","922.75","-49","1.81009732970506"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319736351","922.75","-49","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319773771","922.75","-49","1.76714586764426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319843095","926.25","-49.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319874796","926.25","-49.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319940269","926.25","-49.5","0.920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556319969905","926.25","-49.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320043956","927.75","-50","0.490873852123405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320078716","927.75","-50","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320133968","927.75","-50","0.515417544729575"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320167921","927.75","-50","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320242852","924.75","-49.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320278179","924.75","-49.5","1.36217493964245"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320346463","924.75","-49.5","1.36831086279399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320368834","924.75","-49.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320443479","925.25","-49.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320473794","925.25","-49.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320544398","925.25","-49.5","1.23332055346006"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320577798","925.25","-49.5","1.15968947564154"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320640981","923.25","-49.5","1.56466040364335"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320684423","923.25","-49","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320746651","923.25","-49","1.65056332776495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320783902","923.25","-49","1.68737886667421"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320852165","924.25","-49.5","1.40512640170325"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320879161","924.25","-49","1.46648563321867"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320938078","924.25","-49","1.39285455540016"
"E200 9366 C6B6 7BF1 9071 BDEF","1578556320981269","924.25","-49.5","1.3989904785517"
