"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404838902636","927.25","-59.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404838933033","927.25","-59","5.97638914960246"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839000778","927.25","-59.5","4.81669967396091"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839029084","927.25","-60","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839294596","927.75","-61","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839320362","927.75","-60.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839387547","927.75","-59.5","5.06827252317416"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839425645","927.75","-59","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839510021","922.25","-58.5","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839536613","922.25","-58.5","1.47262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839601734","922.25","-58.5","0.613592315154257"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839639478","922.25","-58.5","5.99479691905709"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839713460","926.75","-61.5","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839909802","925.25","-60.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404839971700","925.25","-59.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840003629","925.25","-60","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840061981","925.25","-59","6.18501053675491"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840120337","923.75","-59","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840187715","923.75","-59","1.25172832291468"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840212289","923.75","-58.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840287859","923.75","-58.5","6.24636976827033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840331927","924.25","-60","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840583167","924.75","-61","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840614366","924.75","-60.5","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840681507","924.75","-59.5","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840730377","925.75","-59","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840789293","925.75","-59","0.93266031903447"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840824620","925.75","-58.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840890568","925.75","-59","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404840924926","926.25","-59","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841000886","926.25","-60","4.43627243856527"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841023627","926.25","-61","0.589048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841127202","922.75","-60.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841149366","922.75","-61.5","2.04939833261522"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841274035","922.75","-60.5","0.859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841305010","922.75","-59.5","4.68784528777852"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841379628","927.25","-59","5.39961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841414577","927.25","-59","5.94570953384475"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841476271","927.25","-59","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841537718","923.25","-58.5","1.5278448647341"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841598685","923.25","-59.5","0.497009775274948"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841630436","923.25","-60","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841691711","923.25","-60","1.4419419406125"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841809451","927.75","-62.5","0.662679700366597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841975687","922.25","-59","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404841998662","922.25","-60","5.08668029262879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842063052","922.25","-58.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842105071","922.25","-59","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842170950","926.75","-59","0.417242774304894"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842202796","926.75","-59","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842266160","926.75","-59","5.86594253287469"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842299915","926.75","-59.5","5.29530167978123"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842361331","925.25","-60.5","4.36264136074676"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842398557","925.25","-61","0.386563158547182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842665187","923.75","-60.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842687140","923.75","-59.5","5.00691329165873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842767107","924.25","-59","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842801067","924.25","-58.5","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842870999","924.25","-58.5","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842907004","924.25","-59","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842961673","924.75","-59","5.85980660972315"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404842994103","924.75","-59.5","5.23394244826581"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843063468","924.75","-60.5","0.601320468851171"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843246627","925.75","-61","6.14819499784565"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843302349","925.75","-60.5","0.625864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843343414","925.75","-60","4.68170936462698"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843412174","926.25","-59","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843448880","926.25","-59.5","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843516422","926.25","-59","0.527689391032661"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843570440","922.75","-58.5","1.53398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843629516","922.75","-59","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843659920","922.75","-59","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843732639","922.75","-60.5","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843772850","927.25","-61","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843904373","927.25","-61.5","1.98803910109979"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843922902","927.25","-61","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404843998574","923.25","-60","5.01918513796182"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844029860","923.25","-59.5","5.53460268269139"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844085744","923.25","-59","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844126222","923.25","-58.5","1.03697101261069"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844198846","927.75","-58.5","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844236175","927.75","-59.5","0.104310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844297497","927.75","-59","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844324369","927.75","-59.5","5.41188421966054"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844398962","922.25","-59.5","5.03759290741645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844485160","922.25","-60.5","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844563571","922.25","-61","6.05002022742097"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844614122","926.75","-62","5.3627968344482"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844677397","926.75","-61","0.294524311274043"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844719676","926.75","-60","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844806379","925.25","-59","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844825396","925.25","-59","0.159534001940107"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844902599","925.25","-58","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404844931154","925.25","-59","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845007007","923.75","-58.5","5.6082337605099"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845039171","923.75","-60","5.12963175468958"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845333374","924.25","-61","0.674951546669682"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845359476","924.25","-59.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845417750","924.75","-59.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845458472","924.75","-59","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845527023","924.75","-58.5","0.877437010670587"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845554513","924.75","-59","0.760854470791278"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845619896","925.75","-59.5","6.09910761263331"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845652648","925.75","-59.5","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1581404845717682","925.75","-61","1.01856324315607"
