"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617607348","924.75","-54","1.72419440558346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617635120","924.75","-54","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617702102","924.75","-54","1.79782548340197"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617737685","924.75","-54","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617793085","925.25","-53.5","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617828663","925.25","-54","1.50330117212793"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617906237","925.25","-54","1.68124294352266"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559617934783","925.25","-54","1.66283517406803"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618009267","923.25","-53.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618042355","923.25","-54","2.15984494934298"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618098314","923.25","-54","2.36233041334389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618133560","923.25","-54","2.1905245651007"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618201981","924.25","-54","1.74873809818963"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618239217","924.25","-54.5","1.86532063806894"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618307102","924.25","-54","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618334003","924.25","-54.5","2.03099056316059"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618400969","923.75","-54.5","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618440662","923.75","-54","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618512305","923.75","-54.5","5.24621429456889"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618545366","923.75","-54.5","2.11075756413064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618607438","926.75","-55","0.98174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618634226","926.75","-55","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618706481","926.75","-55","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618744023","926.75","-55.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618806558","922.25","-55","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618835610","922.25","-55.5","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618903645","922.25","-55.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559618930926","922.25","-55.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619007449","927.25","-56","0.951068088489098"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619040580","927.25","-55.5","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619097444","927.25","-55.5","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619139638","927.25","-56","1.04924285891378"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619213447","925.75","-55.5","1.35603901649091"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619240835","925.75","-55.5","1.49102932582484"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619314080","925.75","-56","1.58306817309798"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619344574","925.75","-55.5","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619416694","922.75","-55.5","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619451947","922.75","-55.5","2.31937895128309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619513947","922.75","-55.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619546400","922.75","-55.5","5.38120460390283"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619614211","926.25","-56","1.16582539879309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619653168","926.25","-55.5","1.20877686085389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578559619718708","926.25","-56","1.17809724509617"
