"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928818806910","927.25","-53","1.06765062836841"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928818874365","927.25","-53","1.04310693576224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819000996","923.25","-53","2.17825271879761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819077134","923.25","-53","2.19666048825224"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819233430","923.75","-53","2.00644687055442"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819297131","923.75","-53","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819382918","923.75","-52.5","2.09848571782756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819489552","922.25","-53","2.49732072267782"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819634602","926.25","-53","1.29467978497548"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819700300","926.25","-53","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819821751","922.75","-53","2.28256341237383"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819899375","922.75","-52.5","2.27642748922229"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928819994134","927.75","-53","0.809941856003619"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820072827","927.75","-52.5","0.828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820218499","926.75","-52.5","1.1965050145508"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820275443","926.75","-52.5","1.21491278400543"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820395504","924.25","-52.5","2.02485464000905"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820460821","924.25","-52.5","2.01258279370596"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820594739","925.75","-53","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820671070","925.75","-53","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820810865","924.75","-52.5","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928820864011","924.75","-52.5","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821034039","925.25","-53","1.66897109721958"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821081848","925.25","-53","1.61988371200724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821249973","927.25","-53.5","0.987883627398353"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821286934","927.25","-53.5","1.01242732000452"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821451837","923.25","-53.5","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821534169","923.25","-53.5","2.23347602716149"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821642655","923.75","-53","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821716857","923.75","-53","2.16598087249453"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821872208","922.25","-53","2.62003918570868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928821939398","922.25","-53","5.81071922451081"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822031952","926.25","-53","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822101106","926.25","-53","1.8162332528566"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822246921","922.75","-53","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822301551","922.75","-52.5","0.0368155389092554"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822449682","927.75","-53","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822504583","927.75","-53","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822659683","926.75","-52.5","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822740275","926.75","-52.5","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822850950","924.25","-52","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928822931147","924.25","-52","4.08652481892735"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823086586","925.75","-52","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823137673","925.75","-52","4.14174812729123"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823290532","924.75","-51.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823338198","924.75","-51.5","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823450012","925.25","-51.5","4.99464144535565"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823516690","925.25","-51","5.1603113704473"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823654547","927.25","-51","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823731760","927.25","-51","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823854845","923.25","-50.5","0.319068003880213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928823942280","923.25","-50.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824063849","923.75","-50.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824137911","923.75","-50","0.834485548609789"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824271628","922.25","-50","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824351064","922.25","-49.5","1.78555363709889"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824500923","926.25","-50","0.963339934792183"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824571940","926.25","-50","1.1106020904292"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824651964","926.25","-49.5","1.24559239976314"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824764191","922.75","-49.5","5.55914637529756"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824912845","927.75","-50","1.31922347758165"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928824984407","927.75","-50","1.42967009430942"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825091859","926.75","-49.5","1.92054394643282"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825157081","926.75","-49.5","2.00031094740288"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825317470","924.25","-49.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825378587","924.25","-50","6.2279619988157"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825504870","925.75","-49.5","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825566693","925.75","-50","6.12365130523948"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825690852","924.75","-49.5","3.53429173528852"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825749133","924.75","-49.5","3.66314612147091"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825901206","925.25","-50","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928825971320","925.25","-49.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826111703","927.25","-50","3.70609758353171"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826184751","927.25","-50","0.619728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826262629","927.25","-50","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826360009","923.25","-49.5","5.1173599083865"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826463027","923.25","-49.5","5.31370944923586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826560164","923.75","-49.5","5.30757352608432"
"E200 9366 C6B6 7BF1 9071 BDEF","1574928826705893","922.25","-49.5","5.86594253287469"
