"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381617941","924.75","-58","5.57755414475219"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381683890","924.75","-58","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381722264","924.75","-58","5.62050560681299"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381785361","923.25","-58.5","6.06229207372405"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381817278","923.25","-58","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381885846","923.25","-58.5","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381927795","923.25","-58","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381381993798","922.75","-58","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382032486","922.75","-58","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382094493","922.75","-58.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382132728","922.75","-58.5","0.0184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382594896","922.25","-58","0.227029156607075"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382618118","922.25","-58","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382692859","922.25","-58","0.165669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382721172","922.25","-58.5","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382822035","925.25","-58","5.43029198911517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381382858730","925.25","-58","5.51619491323677"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383035842","927.25","-58.5","1.60761186570415"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383103590","927.25","-58.5","1.71192255928038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383191942","925.75","-58","2.0616701789183"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383334813","925.75","-58","5.16644729359884"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383435033","923.75","-58.5","5.97025322645092"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383472691","923.75","-59","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383540995","923.75","-58","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383598058","926.25","-58","5.33825314184203"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383847649","924.25","-58.5","5.89048622548086"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381383924912","924.25","-58.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384048612","924.75","-58.5","5.64504929941916"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384096788","924.75","-58.5","2.52186441528399"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384209238","923.25","-58.5","6.01934061166326"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384242135","923.25","-58","6.17273869045182"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384310700","923.25","-59","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384349933","923.25","-58.5","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384423955","922.75","-58.5","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578381384448638","922.75","-58.5","6.27704938402804"
