"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814314914","925.75","-58.5","5.34438906499357"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814351181","925.75","-59","5.22167060196272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814412970","925.75","-59.5","5.19712690935655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814489416","922.75","-58.5","6.08683576633022"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814552878","922.75","-59","0.0306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814580782","922.75","-59","6.13592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814643617","922.75","-59","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814718343","926.25","-59.5","5.13576767784113"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814777138","926.25","-59","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814806914","926.25","-59.5","5.04986475371953"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814916546","927.75","-59","1.25786424606623"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564814947833","927.75","-59","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815097656","924.75","-58.5","5.36893275759974"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815123255","924.75","-59","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815182784","924.75","-59","5.45483568172134"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815241196","924.75","-59","5.72481630038921"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815326406","925.25","-59.5","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815359373","925.25","-59.5","5.52846675953985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815514165","923.25","-60","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815541837","923.25","-60","6.03774838111788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815598105","923.25","-60.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815644898","923.25","-60","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815730277","924.25","-59.5","5.61436968366145"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815757027","924.25","-60","5.60209783735836"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815834092","924.25","-60","5.70640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815870831","924.25","-59.5","5.73095222354076"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815943516","923.75","-60","5.76163183929847"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564815973453","923.75","-59.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564816033270","923.75","-59.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564816078308","923.75","-60","5.90275807178395"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564816427937","922.25","-60.5","0.355883542789469"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817036356","922.75","-60","0.411106851153352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817069356","922.75","-60","0.098174770424681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817132769","922.75","-60","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817210630","926.25","-59","4.87805890547634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817270528","926.25","-59","4.65716567202081"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817308878","926.25","-59","4.89033075177942"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817377154","927.75","-59","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817417042","927.75","-59.5","0.521553467881118"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817482371","927.75","-59.5","0.362019465941011"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817510182","927.75","-59.5","0.472466082668777"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564817983543","923.25","-59","0.638136007760427"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818002558","923.25","-59","0.582912699396544"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818067492","923.25","-59","0.435650543759522"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818114508","923.25","-59","0.171805848243192"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818179074","924.25","-58.5","6.03161245796634"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818219039","924.25","-58","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818277904","924.25","-57.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818318402","924.25","-57.5","5.71254445408613"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818378417","923.75","-57","5.78617553190464"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818408840","923.75","-57","5.7800396087531"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818489306","923.75","-56.5","5.7370881466923"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818521453","923.75","-56","5.79231145505618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818575691","926.75","-56","1.76100994449272"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818620361","926.75","-56","1.84077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818677264","926.75","-55.5","1.89600025382665"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818711693","926.75","-55","5.02532106111336"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818782505","922.25","-55","0.220893233455532"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818817954","922.25","-54.5","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818883978","922.25","-54.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818920931","922.25","-54.5","0.282252464970958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578564818984568","927.25","-55","1.98803910109979"
