"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396327748","924.75","-58","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396360350","924.75","-58","0.797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396427513","924.75","-58","0.71790300873048"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396457636","924.75","-58.5","0.889708856973672"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396538640","925.75","-58","0.546097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396567868","925.75","-58","0.570640853093458"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396633517","925.75","-58","0.558369006790373"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396665376","925.75","-58","0.539961237335746"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396746547","926.25","-58","0.392699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396777598","926.25","-58","0.423378697456437"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396843567","926.25","-58","0.466330159517235"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396874639","926.25","-58.5","0.509281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396950175","922.75","-58.5","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420396973964","922.75","-58","1.32535940073319"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397041829","922.75","-58","1.28854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397080842","922.75","-58","1.33149532388474"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397142336","927.25","-58","0.0797670009700533"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397183835","927.25","-57.5","0.147262155637022"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397248921","927.25","-58","0.269980618667873"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397281708","927.25","-58","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397353684","923.25","-57","1.4848934026733"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397379791","923.25","-57","1.54011671103718"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397449212","923.25","-56.5","1.73646625188655"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397477124","923.25","-57","1.75487402134117"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397556107","927.75","-57.5","0.380427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397579857","927.75","-57","0.196349540849362"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397647166","927.75","-58","0.276116541819415"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397679723","927.75","-57.5","0.325203927031756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397751527","922.25","-58","1.49716524897639"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397790961","922.25","-58","1.31308755443011"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397856356","922.25","-58.5","1.46034971006713"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397882135","922.25","-58.5","1.22718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420397948443","926.75","-59.5","6.19114645990645"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398002903","926.75","-59.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398059701","926.75","-59.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398259137","925.25","-59","0.184077694546277"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398367056","923.75","-59.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398390347","923.75","-59.5","0.153398078788564"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398462742","923.75","-59","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398491369","923.75","-59.5","6.2709134608765"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398568186","924.25","-60","5.52233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398604731","924.25","-60","5.17258321675038"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398776818","924.75","-61","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420398807765","924.75","-60","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420399025960","925.75","-58.5","5.20939875565964"
"E200 9366 C6B6 7BF1 9071 BDEF","1581420399054516","925.75","-59","4.77988413505166"
