"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387796792387","926.75","-59.5","4.92101036753714"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387796830278","926.75","-59","4.88419482862788"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387796898713","926.75","-58.5","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387796930233","926.75","-59","4.83510744341554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387796995639","922.25","-58.5","0"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797032876","922.25","-58.5","6.19728238305799"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797094704","922.25","-58.5","6.11751538208794"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797132460","922.25","-58.5","6.20955422936108"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797201711","925.25","-59","5.3198453723874"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797241132","925.25","-59.5","5.28302983347815"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797307428","925.25","-59","5.38734052705437"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797343243","925.25","-59.5","5.26462206402352"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797419567","927.25","-59","4.64489382571772"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797443034","927.25","-59","4.63875790256618"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797511062","927.25","-59","4.66943751832389"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797546518","927.25","-59.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797618705","925.75","-59","5.10508806208341"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797649392","925.75","-59","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797719099","925.75","-59","5.0744084463257"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797747063","925.75","-59.5","5.11122398523496"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797823465","923.75","-58.5","5.66959299202533"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797862095","923.75","-58.5","5.74935999299538"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797923531","923.75","-60","5.6511852225707"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387797946339","923.75","-59","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387798020417","926.25","-59.5","5.00077736850719"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387798062679","926.25","-59.5","5.09895213893187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387798123532","926.25","-59.5","4.9885055222041"
"E200 9366 C6B6 7BF1 9071 BDEF","1578387798181994","926.25","-60","4.9885055222041"
