"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798388220","923.75","-51.5","0.50314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798456679","923.75","-51.5","3.61405873625857"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798491519","923.75","-51.5","3.64473835201628"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798555892","926.75","-51.5","2.86547611177038"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798591563","926.75","-51.5","5.95184545699629"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798667200","926.75","-51.5","6.0254765348148"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798692216","926.75","-51.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798766814","922.25","-51.5","3.98835004850267"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798792532","922.25","-51.5","3.96994227904804"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798869320","922.25","-51.5","3.93312674013878"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798888489","922.25","-51.5","3.97607820219958"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558798961205","927.25","-51.5","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799004759","927.25","-51.5","5.85367068657161"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799070546","927.25","-52","5.91502991808703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799109575","927.25","-51.5","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799177880","925.75","-51.5","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799206426","925.75","-51.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799277990","925.75","-51.5","6.25864161457342"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799301486","925.75","-52","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799368859","922.75","-51.5","3.93926266329033"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799399980","922.75","-51.5","3.95767043274495"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799472710","922.75","-51.5","0.66881562351814"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799503425","922.75","-52","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799572861","926.25","-52.5","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799602243","926.25","-52.5","2.87774795807346"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799676974","926.25","-53","5.95798138014783"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799708879","926.25","-52.5","2.68753434037564"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799781385","927.75","-53","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799808022","927.75","-53","2.18438864194915"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799882857","927.75","-53","2.17211679564607"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799911842","927.75","-53","2.13530125673681"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558799981068","924.75","-52.5","6.05615615057251"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800016931","924.75","-52.5","3.06796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800080530","924.75","-52.5","0.0552233083638831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800112500","924.75","-52.5","0.0122718463030851"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800191240","925.25","-52.5","6.25250569142187"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800221496","925.25","-53","0.0245436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800285913","925.25","-52.5","6.24023384511879"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800319992","925.25","-52.5","3.26431111662064"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800395799","923.25","-52","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800424367","923.25","-52","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800490359","923.25","-52","4.07425297262426"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800524431","923.25","-52","4.29514620607979"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800595096","924.25","-52","4.14788405044277"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800636128","924.25","-52","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800695491","924.25","-52","4.37491320704985"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800732212","924.25","-52","4.41786466911065"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800802788","923.75","-52","4.62648605626309"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800833438","923.75","-52","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800900980","923.75","-51.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558800939874","923.75","-51.5","4.85965113602171"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801004778","926.75","-52","4.15401997359432"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801043131","926.75","-52","4.27673843662517"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801109923","926.75","-52","4.36877728389831"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801146542","926.75","-52","4.28287435977671"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801211533","922.25","-51","5.6941366846315"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801243274","922.25","-51","5.63891337626762"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801316041","922.25","-51","5.96411730329937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801346002","922.25","-51","5.98866099590554"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801409736","927.25","-51.5","4.67557344147543"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801441201","927.25","-51.5","4.81056375080937"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801511696","927.25","-51.5","4.828971520264"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801538452","927.25","-51","4.93941813699176"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801613126","925.75","-51","5.32598129553895"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801643294","925.75","-51","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801715175","925.75","-51","5.48551529747905"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801756681","925.75","-51","5.54073860584294"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801815624","922.75","-50.5","0.233165079758617"
"E200 9366 C6B6 7BF1 9071 BDEF","1578558801855438","922.75","-50.5","0.337475773334841"
