"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960928814486","924.25","-55.5","0.895844780125214"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960928876915","924.25","-55.5","4.03130151056347"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960928919748","924.25","-56","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960928994187","922.75","-55.5","4.56512682474767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929023873","922.75","-56","4.52217536268687"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929092178","922.75","-55.5","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929121194","922.75","-56","4.57739867105075"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929197076","927.75","-56.5","6.0684279968756"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929231667","927.75","-57","6.04388430426943"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929291573","927.75","-56.5","6.09297168948177"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929330415","927.75","-57","2.82866057286112"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929395429","926.75","-56","0.141126232485479"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929433659","926.75","-56.5","0.134990309333936"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929499593","926.75","-56","0.0859029241215959"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929528048","926.75","-56.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929604078","927.25","-56","6.15433092099719"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929633969","927.25","-56","6.20341830620953"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929703296","927.25","-56","6.14205907469411"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929729178","927.25","-56","3.13545673043825"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929810018","923.75","-55.5","4.19697143565511"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929845219","923.75","-55.5","4.31968989868597"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929908890","923.75","-55.5","4.26446659032208"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960929941132","923.75","-56","4.27060251347362"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930013213","926.25","-56.5","0.26384469551633"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930043998","926.25","-56.5","0.257708772364788"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930107335","926.25","-55.5","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930139683","926.25","-55.5","0.306796157577128"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930206304","925.75","-55.5","3.74904904559251"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930236522","925.75","-55.5","0.687223392972767"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930315664","925.75","-56.5","3.81654420025948"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930338399","925.75","-57","3.80427235395639"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930405489","924.75","-56.5","4.03743743371501"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930448164","924.75","-57","4.02516558741192"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930503499","924.75","-57","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930540247","924.75","-56.5","3.9638063558965"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930615534","923.25","-56.5","4.46695205432299"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930651222","923.25","-56.5","4.4546802080199"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930717953","923.25","-56","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930747323","923.25","-56","4.44240836171682"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930821811","922.25","-55.5","4.76761228874857"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930851037","922.25","-56","4.76147636559703"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930908473","922.25","-56","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960930944601","922.25","-56","4.82283559711246"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931023098","925.25","-56.5","3.82881604656256"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931058424","925.25","-56.5","3.87176750862336"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931113181","925.25","-56.5","3.82268012341102"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931157124","925.25","-56.5","3.8779034317749"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931221497","924.25","-56","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931261372","924.25","-56.5","4.252194744019"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931328090","924.25","-56.5","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1577960931360419","924.25","-56","4.19697143565511"
