1,1,1,1,1
0.12738,5.9466,5.7036,6.2707,4.8992
0.2543,0.65968,5.6743,6.1014,4.8373
0.3914,0.43421,5.6533,6.166,4.7505
2.2587,4.781,5.9535,0.75329,5.492
3.7815,5.8148,0.50742,2.6024,0.070599
0.13692,6.1459,0.72734,0.46262,0.043827
0.23909,6.2756,5.0313,5.7483,0.0038523
5.5865,0.17821,0.24641,5.6987,6.2119
3.4739,0.27651,0.65353,5.647,6.1082
6.2576,0.49864,6.2564,5.6748,6.1504
0.59606,3.4279,4.734,6.2323,1.6931
3.3128,2.7028,6.0526,0.67074,2.568
6.2179,5.6794,6.1736,0.1996,5.7222
2.3153,0.67471,0.064616,5.2,5.7273
2.9686,4.9461,0.21753,0.5785,5.7032
4.1499,2.443,0.32221,0.64174,5.6327
2.0143,5.879,1.1147,5.5476,5.7673
5.9476,1.5699,4.1137,5.1354,0.25059
5.7579,3.0191,1.3161,6.12,0.72917
5.6792,4.4519,6.0961,6.2031,5.6304
5.659,2.0095,6.2456,0.12738,5.9466
5.608,3.7333,4.2596,0.2543,0.65968
5.5629,3.5919,0.98359,0.3914,0.43421
5.0484,1.0364,0.095914,2.2587,4.781
5.2889,5.8263,2.6719,3.7815,5.8148
0.66187,5.719,1.6976,0.13692,6.1459
5.5888,5.6768,3.1216,0.23909,6.2756
5.0954,5.6321,2.2559,5.5865,0.17821
5.1304,5.6085,4.197,3.4739,0.27651
5.5586,5.3799,2.8241,6.2576,0.49864
5.6749,5.081,0.20423,0.59606,3.4279
5.688,5.657,5.7977,3.3128,2.7028
5.6493,0.78013,5.693,6.2179,5.6794
5.6707,5.0718,5.6701,2.3153,0.67471
5.6619,5.1174,5.6136,2.9686,4.9461
5.6739,5.1677,5.6066,4.1499,2.443
5.5512,5.7126,5.1828,2.0143,5.879
5.8209,5.6759,5.1242,5.9476,1.5699
2.3397,5.6693,6.26,5.7579,3.0191
4.414,5.6584,0.15835,5.6792,4.4519
5.4281,5.6613,5.0764,5.659,2.0095
5.3743,5.6752,5.1297,5.608,3.7333
0.31263,5.6542,5.3512,5.5629,3.5919
5.991,5.5181,5.7034,5.0484,1.0364
5.3114,0.5641,5.6875,5.2889,5.8263
5.4872,2.352,5.653,0.66187,5.719
5.6525,5.4314,5.6777,5.5888,5.6768
5.7455,5.4293,5.6496,5.0954,5.6321
6.1451,5.3283,5.6806,5.1304,5.6085
0.27117,0.8213,5.6064,5.5586,5.3799
0.35784,5.471,5.5314,5.6749,5.081
5.7293,5.3745,1.5803,5.688,5.657
5.3571,5.5389,3.3875,5.6493,0.78013
4.8249,5.7045,5.4165,5.6707,5.0718
0.072223,5.7424,5.4202,5.6619,5.1174
6.0887,0.1331,5.8058,5.6739,5.1677
5.4382,0.28694,0.52516,5.5512,5.7126
5.3148,0.3856,5.2687,5.8209,5.6759
5.2061,5.0287,5.4324,2.3397,5.6693
1.2892,5.5627,5.5925,4.414,5.6584
4.297,5.02,5.7376,5.4281,5.6613
4.8033,0.28153,5.8755,5.3743,5.6752
4.6098,5.7657,0.26963,0.31263,5.6542
3.761,5.4118,0.32021,5.991,5.5181
1.4247,5.2709,0.40022,5.3114,0.5641
3.3397,5.18,4.5817,5.4872,2.352
1.8104,2.8696,5.1958,5.6525,5.4314
0.58487,4.7193,5.7838,5.7455,5.4293
5.8668,4.726,0.12854,6.1451,5.3283
5.8518,4.5776,5.5561,0.27117,0.8213
5.8183,2.7216,5.3636,0.35784,5.471
5.8565,1.9301,5.2345,5.7293,5.3745
5.9039,3.1544,6.2481,5.3571,5.5389
5.8904,1.3445,3.6122,4.8249,5.7045
5.4346,0.17423,4.8688,0.072223,5.7424
4.9921,5.7926,4.6597,6.0887,0.1331
5.7303,5.8475,4.5508,5.4382,0.28694
6.1289,5.8253,1.6885,5.3148,0.3856
2.8651,5.876,2.7604,5.2061,5.0287
5.036,5.9084,2.3931,1.2892,5.5627
4.6626,5.8763,0.99552,4.297,5.02
3.6766,5.1471,6.0871,4.8033,0.28153
5.4302,4.9866,5.8241,4.6098,5.7657
5.3806,0.26691,5.8363,3.761,5.4118
5.3425,4.8588,5.8391,1.4247,5.2709
