1,1,1,1,1
-64,-63.5,-63.5,-62,-63
-64,-63,-64,-63,-62.5
-63.5,-63.5,-64,-63,-63
-62.5,-64.5,-64,-63,-62.5
-63,-64.5,-64.5,-63.5,-62
-63.5,-64.5,-64,-63.5,-62
-63,-64,-63.5,-63.5,-62
-62.5,-64,-63,-64,-62.5
-62,-64,-63.5,-64,-63
-62,-63,-64,-64,-63
-62,-63,-64.5,-64,-63.5
-61.5,-63,-64.5,-64.5,-63.5
-61,-63.5,-64.5,-63.5,-63.5
-61,-63,-64,-63,-64
-60.5,-62.5,-64,-63,-64
-60.5,-62,-63,-64,-64
-60.5,-62,-62.5,-64.5,-64
-60,-62,-63,-64.5,-64.5
-60,-61,-63.5,-64.5,-64
-60,-61,-63,-64,-63.5
-60,-60.5,-62.5,-64,-63
-60,-60.5,-62,-63.5,-63.5
-60,-60.5,-62,-62.5,-64.5
-60,-60,-62,-63,-64.5
-60,-60,-61.5,-63.5,-64.5
-60,-60,-61,-63,-64
-60,-60,-60.5,-62.5,-64
-59,-60,-60.5,-62,-64
-59,-60,-60.5,-62,-63
-59,-60,-60,-62,-63
-59,-60,-60,-61.5,-63
-58.5,-60,-60,-61,-63.5
-59,-60,-60,-61,-63
-59,-59.5,-60,-60.5,-62.5
-58.5,-59.5,-60,-60.5,-62
-58,-59,-59.5,-60.5,-62
-58,-59,-60,-60,-62
-58.5,-58.5,-60,-60,-61
-58.5,-58.5,-59.5,-60,-61
-58,-59,-59.5,-60,-60.5
-58,-58.5,-59.5,-60,-60.5
-57.5,-58.5,-59,-60,-60.5
-57.5,-58,-59,-60,-60
-57,-58.5,-58.5,-60,-60
-56.5,-58.5,-58.5,-60,-60
-56,-58,-59,-60,-60
-55.5,-58,-58.5,-59,-60
-55,-57.5,-58.5,-59,-60
-55,-58,-58,-59,-60
-55,-57.5,-58.5,-59,-60
-55,-57,-58.5,-58.5,-60
-55,-56,-58.5,-59,-60
-55,-55.5,-58,-59,-59.5
-55.5,-55,-58,-58.5,-59.5
-56,-55,-58,-58,-59
-57,-55,-57.5,-58,-59
-57,-55,-57,-58.5,-58.5
-57.5,-55,-56.5,-58.5,-58.5
-58.5,-55,-55.5,-58,-59
-59.5,-55.5,-55.5,-58,-58.5
-60,-56,-55,-57.5,-58.5
-60.5,-56.5,-55,-57.5,-58
-61.5,-57,-55,-57,-58.5
-62,-57.5,-55,-56.5,-58.5
-62.5,-58,-55,-56,-58
-62.5,-59,-55.5,-55.5,-58
-62.5,-60,-55.5,-55,-57.5
-62.5,-60.5,-56,-55,-58
-62.5,-61,-57,-55,-57.5
-62,-61.5,-57.5,-55,-57
-62,-62,-58,-55,-56
-61.5,-62.5,-59,-55,-55.5
-62,-62.5,-60,-55.5,-55
-62,-62.5,-60.5,-56,-55
-62.5,-62.5,-61,-57,-55
-63.5,-62,-61.5,-57,-55
-64,-62,-62,-57.5,-55
-64,-62,-62.5,-58.5,-55
-64,-62,-62.5,-59.5,-55.5
-64.5,-62.5,-62.5,-60,-56
-64.5,-62.5,-62.5,-60.5,-56.5
-64.5,-63,-62.5,-61.5,-57
-64.5,-64,-62,-62,-57.5
-64.5,-64,-62,-62.5,-58
-64.5,-64,-61.5,-62.5,-59
-64.5,-64,-62.5,-62.5,-60
-64.5,-64.5,-62.5,-62.5,-60.5
-64.5,-64.5,-63,-62.5,-61
-64.5,-64.5,-63.5,-62,-61.5
-64,-64.5,-64,-62,-62
-64.5,-64.5,-64,-61.5,-62.5
-64.5,-64.5,-64,-62,-62.5
-64.5,-64.5,-64.5,-62,-62.5
-64,-64.5,-64.5,-62.5,-62.5
-63.5,-64.5,-64.5,-63.5,-62
-63.5,-64.5,-64.5,-64,-62
-63.5,-64.5,-64.5,-64,-62
-63,-64.5,-64.5,-64,-62
-63,-64.5,-64.5,-64.5,-62.5
-62.5,-64,-64.5,-64.5,-62.5
-62.5,-64,-64.5,-64.5,-63
-62.5,-63.5,-64.5,-64.5,-64
-62,-63.5,-64,-64.5,-64
-61,-63,-64.5,-64.5,-64
-61.5,-63,-64.5,-64.5,-64
-61.5,-62.5,-64,-64.5,-64.5
-61.5,-62.5,-64,-64.5,-64.5
-61.5,-63,-63.5,-64.5,-64.5
-61,-62,-63.5,-64,-64.5
-60.5,-61.5,-63,-64.5,-64.5
-60.5,-61,-63,-64.5,-64.5
-60,-61.5,-63,-64.5,-64.5
-60,-61.5,-62.5,-64,-64.5
-59.5,-61.5,-63,-63.5,-64.5
-59.5,-61.5,-62.5,-63.5,-64.5
-59,-60.5,-61.5,-63.5,-64.5
-59.5,-60.5,-61,-63,-64.5
-59.5,-60,-61.5,-63,-64.5
-59,-60,-61.5,-62.5,-64
-59,-59.5,-61.5,-62.5,-64
-58.5,-59.5,-61.5,-62.5,-63.5
-59,-59,-61,-62,-63.5
-58.5,-59.5,-60.5,-61,-63
-58.5,-59.5,-60,-61.5,-63
-58,-59.5,-59.5,-61.5,-62.5
-58,-59,-60,-61.5,-62.5
-58,-58.5,-59.5,-61.5,-63
-58.5,-59,-59,-61,-62
-59,-59,-59,-60.5,-61.5
-58.5,-58.5,-59.5,-60.5,-61
-58.5,-58,-59.5,-60,-61.5
-58.5,-58,-59,-60,-61.5
-58.5,-58,-58.5,-59.5,-61.5
-58.5,-58.5,-59,-59.5,-61.5
-58,-58.5,-59,-59,-60.5
-57.5,-58.5,-58.5,-59.5,-60.5
-57,-58.5,-58.5,-59.5,-60
-56,-58.5,-58,-59,-60
-56,-58.5,-58,-59,-59.5
-55.5,-58.5,-58.5,-58.5,-59.5
-54.5,-58,-58.5,-59,-59
-54.5,-57.5,-59,-58.5,-59.5
-54.5,-57,-58.5,-58.5,-59.5
-54,-56.5,-58.5,-58,-59.5
-54,-56,-58.5,-58,-59
-54,-55.5,-58.5,-58,-58.5
-54,-55,-58,-58.5,-59
-54,-54.5,-57.5,-59,-59
-54,-54.5,-57.5,-58.5,-58.5
-54.5,-54,-57,-58.5,-58
